date,value,source
2019-04-16,16.06,cboe:VIX6M_History.csv
2019-04-17,16.29,cboe:VIX6M_History.csv
2019-04-18,16.14,cboe:VIX6M_History.csv
2019-04-22,16.19,cboe:VIX6M_History.csv
2019-04-23,16.0,cboe:VIX6M_History.csv
2019-04-24,16.28,cboe:VIX6M_History.csv
2019-04-25,16.44,cboe:VIX6M_History.csv
2019-04-26,16.2,cboe:VIX6M_History.csv
2019-04-29,16.46,cboe:VIX6M_History.csv
2019-04-30,16.43,cboe:VIX6M_History.csv
2019-05-01,17.09,cboe:VIX6M_History.csv
2019-05-02,17.0,cboe:VIX6M_History.csv
2019-05-03,16.38,cboe:VIX6M_History.csv
2019-05-06,17.15,cboe:VIX6M_History.csv
2019-05-07,18.63,cboe:VIX6M_History.csv
2019-05-08,18.6,cboe:VIX6M_History.csv
2019-05-09,18.38,cboe:VIX6M_History.csv
2019-05-10,17.47,cboe:VIX6M_History.csv
2019-05-13,19.34,cboe:VIX6M_History.csv
2019-05-14,18.37,cboe:VIX6M_History.csv
2019-05-15,17.81,cboe:VIX6M_History.csv
2019-05-16,17.35,cboe:VIX6M_History.csv
2019-05-17,17.57,cboe:VIX6M_History.csv
2019-05-20,17.69,cboe:VIX6M_History.csv
2019-05-21,17.12,cboe:VIX6M_History.csv
2019-05-22,17.1,cboe:VIX6M_History.csv
2019-05-23,18.01,cboe:VIX6M_History.csv
2019-05-24,17.72,cboe:VIX6M_History.csv
2019-05-28,18.29,cboe:VIX6M_History.csv
2019-05-29,18.61,cboe:VIX6M_History.csv
2019-05-30,18.48,cboe:VIX6M_History.csv
2019-05-31,19.14,cboe:VIX6M_History.csv
2019-06-03,19.09,cboe:VIX6M_History.csv
2019-06-04,18.17,cboe:VIX6M_History.csv
2019-06-05,17.82,cboe:VIX6M_History.csv
2019-06-06,17.67,cboe:VIX6M_History.csv
2019-06-07,17.86,cboe:VIX6M_History.csv
2019-06-10,17.66,cboe:VIX6M_History.csv
2019-06-11,17.81,cboe:VIX6M_History.csv
2019-06-12,17.82,cboe:VIX6M_History.csv
2019-06-13,17.64,cboe:VIX6M_History.csv
2019-06-14,17.48,cboe:VIX6M_History.csv
2019-06-17,17.49,cboe:VIX6M_History.csv
2019-06-18,17.38,cboe:VIX6M_History.csv
2019-06-19,17.14,cboe:VIX6M_History.csv
2019-06-20,17.05,cboe:VIX6M_History.csv
2019-06-21,17.43,cboe:VIX6M_History.csv
2019-06-24,17.27,cboe:VIX6M_History.csv
2019-06-25,17.78,cboe:VIX6M_History.csv
2019-06-26,17.8,cboe:VIX6M_History.csv
2019-06-27,17.52,cboe:VIX6M_History.csv
2019-06-28,16.96,cboe:VIX6M_History.csv
2019-07-01,16.38,cboe:VIX6M_History.csv
2019-07-02,15.92,cboe:VIX6M_History.csv
2019-07-03,15.74,cboe:VIX6M_History.csv
2019-07-05,15.99,cboe:VIX6M_History.csv
2019-07-08,16.36,cboe:VIX6M_History.csv
2019-07-09,16.47,cboe:VIX6M_History.csv
2019-07-10,16.25,cboe:VIX6M_History.csv
2019-07-11,16.15,cboe:VIX6M_History.csv
2019-07-12,16.09,cboe:VIX6M_History.csv
2019-07-15,16.28,cboe:VIX6M_History.csv
2019-07-16,16.39,cboe:VIX6M_History.csv
2019-07-17,16.84,cboe:VIX6M_History.csv
2019-07-18,16.61,cboe:VIX6M_History.csv
2019-07-19,16.9,cboe:VIX6M_History.csv
2019-07-22,16.57,cboe:VIX6M_History.csv
2019-07-23,16.18,cboe:VIX6M_History.csv
2019-07-24,15.93,cboe:VIX6M_History.csv
2019-07-25,16.25,cboe:VIX6M_History.csv
2019-07-26,15.95,cboe:VIX6M_History.csv
2019-07-29,16.16,cboe:VIX6M_History.csv
2019-07-30,16.61,cboe:VIX6M_History.csv
2019-07-31,17.47,cboe:VIX6M_History.csv
2019-08-01,18.17,cboe:VIX6M_History.csv
2019-08-02,18.11,cboe:VIX6M_History.csv
2019-08-05,20.81,cboe:VIX6M_History.csv
2019-08-06,19.41,cboe:VIX6M_History.csv
2019-08-07,19.26,cboe:VIX6M_History.csv
2019-08-08,18.05,cboe:VIX6M_History.csv
2019-08-09,18.56,cboe:VIX6M_History.csv
2019-08-12,19.87,cboe:VIX6M_History.csv
2019-08-13,18.69,cboe:VIX6M_History.csv
2019-08-14,20.73,cboe:VIX6M_History.csv
2019-08-15,20.58,cboe:VIX6M_History.csv
2019-08-16,19.64,cboe:VIX6M_History.csv
2019-08-19,18.82,cboe:VIX6M_History.csv
2019-08-20,19.15,cboe:VIX6M_History.csv
2019-08-21,18.37,cboe:VIX6M_History.csv
2019-08-22,18.75,cboe:VIX6M_History.csv
2019-08-23,20.22,cboe:VIX6M_History.csv
2019-08-26,19.88,cboe:VIX6M_History.csv
2019-08-27,20.56,cboe:VIX6M_History.csv
2019-08-28,20.16,cboe:VIX6M_History.csv
2019-08-29,19.45,cboe:VIX6M_History.csv
2019-08-30,19.85,cboe:VIX6M_History.csv
2019-09-03,20.36,cboe:VIX6M_History.csv
2019-09-04,19.43,cboe:VIX6M_History.csv
2019-09-05,18.88,cboe:VIX6M_History.csv
2019-09-06,18.51,cboe:VIX6M_History.csv
2019-09-09,18.58,cboe:VIX6M_History.csv
2019-09-10,18.48,cboe:VIX6M_History.csv
2019-09-11,18.25,cboe:VIX6M_History.csv
2019-09-12,18.07,cboe:VIX6M_History.csv
2019-09-13,18.04,cboe:VIX6M_History.csv
2019-09-16,18.47,cboe:VIX6M_History.csv
2019-09-17,18.54,cboe:VIX6M_History.csv
2019-09-18,18.31,cboe:VIX6M_History.csv
2019-09-19,18.26,cboe:VIX6M_History.csv
2019-09-20,18.96,cboe:VIX6M_History.csv
2019-09-23,19.04,cboe:VIX6M_History.csv
2019-09-24,19.44,cboe:VIX6M_History.csv
2019-09-25,19.06,cboe:VIX6M_History.csv
2019-09-26,19.16,cboe:VIX6M_History.csv
2019-09-27,19.62,cboe:VIX6M_History.csv
2019-09-30,19.02,cboe:VIX6M_History.csv
2019-10-01,20.03,cboe:VIX6M_History.csv
2019-10-02,21.0,cboe:VIX6M_History.csv
2019-10-03,20.4,cboe:VIX6M_History.csv
2019-10-04,19.51,cboe:VIX6M_History.csv
2019-10-07,19.76,cboe:VIX6M_History.csv
2019-10-08,20.82,cboe:VIX6M_History.csv
2019-10-09,20.26,cboe:VIX6M_History.csv
2019-10-10,19.74,cboe:VIX6M_History.csv
2019-10-11,18.86,cboe:VIX6M_History.csv
2019-10-14,18.58,cboe:VIX6M_History.csv
2019-10-15,18.1,cboe:VIX6M_History.csv
2019-10-16,18.12,cboe:VIX6M_History.csv
2019-10-17,18.01,cboe:VIX6M_History.csv
2019-10-18,18.21,cboe:VIX6M_History.csv
2019-10-21,17.82,cboe:VIX6M_History.csv
2019-10-22,18.02,cboe:VIX6M_History.csv
2019-10-23,17.84,cboe:VIX6M_History.csv
2019-10-24,17.84,cboe:VIX6M_History.csv
2019-10-25,17.45,cboe:VIX6M_History.csv
2019-10-28,17.59,cboe:VIX6M_History.csv
2019-10-29,17.77,cboe:VIX6M_History.csv
2019-10-30,17.48,cboe:VIX6M_History.csv
2019-10-31,17.71,cboe:VIX6M_History.csv
2019-11-01,17.29,cboe:VIX6M_History.csv
2019-11-04,17.38,cboe:VIX6M_History.csv
2019-11-05,17.65,cboe:VIX6M_History.csv
2019-11-06,17.66,cboe:VIX6M_History.csv
2019-11-07,17.64,cboe:VIX6M_History.csv
2019-11-08,17.5,cboe:VIX6M_History.csv
2019-11-11,17.54,cboe:VIX6M_History.csv
2019-11-12,17.45,cboe:VIX6M_History.csv
2019-11-13,17.48,cboe:VIX6M_History.csv
2019-11-14,17.48,cboe:VIX6M_History.csv
2019-11-15,17.1,cboe:VIX6M_History.csv
2019-11-18,17.16,cboe:VIX6M_History.csv
2019-11-19,17.4,cboe:VIX6M_History.csv
2019-11-20,17.6,cboe:VIX6M_History.csv
2019-11-21,17.84,cboe:VIX6M_History.csv
2019-11-22,17.53,cboe:VIX6M_History.csv
2019-11-25,17.15,cboe:VIX6M_History.csv
2019-11-26,17.0,cboe:VIX6M_History.csv
2019-11-27,17.06,cboe:VIX6M_History.csv
2019-11-29,17.41,cboe:VIX6M_History.csv
2019-12-02,18.2,cboe:VIX6M_History.csv
2019-12-03,18.84,cboe:VIX6M_History.csv
2019-12-04,18.27,cboe:VIX6M_History.csv
2019-12-05,18.13,cboe:VIX6M_History.csv
2019-12-06,17.74,cboe:VIX6M_History.csv
2019-12-09,18.43,cboe:VIX6M_History.csv
2019-12-10,18.37,cboe:VIX6M_History.csv
2019-12-11,18.18,cboe:VIX6M_History.csv
2019-12-12,17.61,cboe:VIX6M_History.csv
2019-12-13,17.05,cboe:VIX6M_History.csv
2019-12-16,16.68,cboe:VIX6M_History.csv
2019-12-17,16.89,cboe:VIX6M_History.csv
2019-12-18,16.91,cboe:VIX6M_History.csv
2019-12-19,16.77,cboe:VIX6M_History.csv
2019-12-20,16.85,cboe:VIX6M_History.csv
2019-12-23,17.0,cboe:VIX6M_History.csv
2019-12-24,16.97,cboe:VIX6M_History.csv
2019-12-26,16.92,cboe:VIX6M_History.csv
2019-12-27,17.28,cboe:VIX6M_History.csv
2019-12-30,17.7,cboe:VIX6M_History.csv
2019-12-31,17.13,cboe:VIX6M_History.csv
2020-01-02,16.58,cboe:VIX6M_History.csv
2020-01-03,17.16,cboe:VIX6M_History.csv
2020-01-06,17.08,cboe:VIX6M_History.csv
2020-01-07,17.02,cboe:VIX6M_History.csv
2020-01-08,16.65,cboe:VIX6M_History.csv
2020-01-09,16.36,cboe:VIX6M_History.csv
2020-01-10,16.33,cboe:VIX6M_History.csv
2020-01-13,16.03,cboe:VIX6M_History.csv
2020-01-14,16.01,cboe:VIX6M_History.csv
2020-01-15,15.98,cboe:VIX6M_History.csv
2020-01-16,15.78,cboe:VIX6M_History.csv
2020-01-17,15.76,cboe:VIX6M_History.csv
2020-01-21,15.94,cboe:VIX6M_History.csv
2020-01-22,16.11,cboe:VIX6M_History.csv
2020-01-23,16.11,cboe:VIX6M_History.csv
2020-01-24,16.78,cboe:VIX6M_History.csv
2020-01-27,18.11,cboe:VIX6M_History.csv
2020-01-28,17.35,cboe:VIX6M_History.csv
2020-01-29,17.36,cboe:VIX6M_History.csv
2020-01-30,17.03,cboe:VIX6M_History.csv
2020-01-31,18.34,cboe:VIX6M_History.csv
2020-02-03,18.09,cboe:VIX6M_History.csv
2020-02-04,17.06,cboe:VIX6M_History.csv
2020-02-05,16.67,cboe:VIX6M_History.csv
2020-02-06,16.57,cboe:VIX6M_History.csv
2020-02-07,16.94,cboe:VIX6M_History.csv
2020-02-10,16.78,cboe:VIX6M_History.csv
2020-02-11,16.83,cboe:VIX6M_History.csv
2020-02-12,16.34,cboe:VIX6M_History.csv
2020-02-13,16.55,cboe:VIX6M_History.csv
2020-02-14,16.46,cboe:VIX6M_History.csv
2020-02-18,16.86,cboe:VIX6M_History.csv
2020-02-19,16.76,cboe:VIX6M_History.csv
2020-02-20,17.24,cboe:VIX6M_History.csv
2020-02-21,17.92,cboe:VIX6M_History.csv
2020-02-24,20.48,cboe:VIX6M_History.csv
2020-02-25,21.88,cboe:VIX6M_History.csv
2020-02-26,21.85,cboe:VIX6M_History.csv
2020-02-27,25.61,cboe:VIX6M_History.csv
2020-02-28,25.91,cboe:VIX6M_History.csv
2020-03-02,24.73,cboe:VIX6M_History.csv
2020-03-03,26.34,cboe:VIX6M_History.csv
2020-03-04,24.88,cboe:VIX6M_History.csv
2020-03-05,28.9,cboe:VIX6M_History.csv
2020-03-06,31.4,cboe:VIX6M_History.csv
2020-03-09,36.89,cboe:VIX6M_History.csv
2020-03-10,34.34,cboe:VIX6M_History.csv
2020-03-11,38.54,cboe:VIX6M_History.csv
2020-03-12,47.81,cboe:VIX6M_History.csv
2020-03-13,41.23,cboe:VIX6M_History.csv
2020-03-16,55.4,cboe:VIX6M_History.csv
2020-03-17,54.81,cboe:VIX6M_History.csv
2020-03-18,61.11,cboe:VIX6M_History.csv
2020-03-19,56.06,cboe:VIX6M_History.csv
2020-03-20,53.12,cboe:VIX6M_History.csv
2020-03-23,46.59,cboe:VIX6M_History.csv
2020-03-24,41.59,cboe:VIX6M_History.csv
2020-03-25,44.31,cboe:VIX6M_History.csv
2020-03-26,40.85,cboe:VIX6M_History.csv
2020-03-27,47.71,cboe:VIX6M_History.csv
2020-03-30,43.89,cboe:VIX6M_History.csv
2020-03-31,42.47,cboe:VIX6M_History.csv
2020-04-01,45.18,cboe:VIX6M_History.csv
2020-04-02,42.67,cboe:VIX6M_History.csv
2020-04-03,40.84,cboe:VIX6M_History.csv
2020-04-06,39.15,cboe:VIX6M_History.csv
2020-04-07,39.54,cboe:VIX6M_History.csv
2020-04-08,38.32,cboe:VIX6M_History.csv
2020-04-09,37.42,cboe:VIX6M_History.csv
2020-04-13,37.0,cboe:VIX6M_History.csv
2020-04-14,34.91,cboe:VIX6M_History.csv
2020-04-15,36.94,cboe:VIX6M_History.csv
2020-04-16,37.04,cboe:VIX6M_History.csv
2020-04-17,35.66,cboe:VIX6M_History.csv
2020-04-20,38.29,cboe:VIX6M_History.csv
2020-04-21,40.39,cboe:VIX6M_History.csv
2020-04-22,38.89,cboe:VIX6M_History.csv
2020-04-23,39.16,cboe:VIX6M_History.csv
2020-04-24,37.1,cboe:VIX6M_History.csv
2020-04-27,35.12,cboe:VIX6M_History.csv
2020-04-28,34.95,cboe:VIX6M_History.csv
2020-04-29,33.19,cboe:VIX6M_History.csv
2020-04-30,34.49,cboe:VIX6M_History.csv
2020-05-01,36.85,cboe:VIX6M_History.csv
2020-05-04,36.43,cboe:VIX6M_History.csv
2020-05-05,35.29,cboe:VIX6M_History.csv
2020-05-06,35.58,cboe:VIX6M_History.csv
2020-05-07,34.45,cboe:VIX6M_History.csv
2020-05-08,32.73,cboe:VIX6M_History.csv
2020-05-11,32.13,cboe:VIX6M_History.csv
2020-05-12,34.77,cboe:VIX6M_History.csv
2020-05-13,36.72,cboe:VIX6M_History.csv
2020-05-14,35.66,cboe:VIX6M_History.csv
2020-05-15,35.57,cboe:VIX6M_History.csv
2020-05-18,33.14,cboe:VIX6M_History.csv
2020-05-19,33.59,cboe:VIX6M_History.csv
2020-05-20,32.45,cboe:VIX6M_History.csv
2020-05-21,33.59,cboe:VIX6M_History.csv
2020-05-22,33.16,cboe:VIX6M_History.csv
2020-05-26,32.55,cboe:VIX6M_History.csv
2020-05-27,31.85,cboe:VIX6M_History.csv
2020-05-28,32.59,cboe:VIX6M_History.csv
2020-05-29,31.96,cboe:VIX6M_History.csv
2020-06-01,32.41,cboe:VIX6M_History.csv
2020-06-02,31.78,cboe:VIX6M_History.csv
2020-06-03,31.07,cboe:VIX6M_History.csv
2020-06-04,30.99,cboe:VIX6M_History.csv
2020-06-05,29.68,cboe:VIX6M_History.csv
2020-06-08,30.04,cboe:VIX6M_History.csv
2020-06-09,31.24,cboe:VIX6M_History.csv
2020-06-10,31.23,cboe:VIX6M_History.csv
2020-06-11,39.68,cboe:VIX6M_History.csv
2020-06-12,37.79,cboe:VIX6M_History.csv
2020-06-15,36.66,cboe:VIX6M_History.csv
2020-06-16,36.26,cboe:VIX6M_History.csv
2020-06-17,36.59,cboe:VIX6M_History.csv
2020-06-18,36.11,cboe:VIX6M_History.csv
2020-06-19,37.74,cboe:VIX6M_History.csv
2020-06-22,35.0,cboe:VIX6M_History.csv
2020-06-23,34.17,cboe:VIX6M_History.csv
2020-06-24,35.57,cboe:VIX6M_History.csv
2020-06-25,34.84,cboe:VIX6M_History.csv
2020-06-26,36.23,cboe:VIX6M_History.csv
2020-06-29,34.48,cboe:VIX6M_History.csv
2020-06-30,33.13,cboe:VIX6M_History.csv
2020-07-01,32.56,cboe:VIX6M_History.csv
2020-07-02,31.82,cboe:VIX6M_History.csv
2020-07-06,31.66,cboe:VIX6M_History.csv
2020-07-07,32.49,cboe:VIX6M_History.csv
2020-07-08,31.83,cboe:VIX6M_History.csv
2020-07-09,32.37,cboe:VIX6M_History.csv
2020-07-10,31.72,cboe:VIX6M_History.csv
2020-07-13,35.02,cboe:VIX6M_History.csv
2020-07-14,33.28,cboe:VIX6M_History.csv
2020-07-15,32.74,cboe:VIX6M_History.csv
2020-07-16,32.75,cboe:VIX6M_History.csv
2020-07-17,31.73,cboe:VIX6M_History.csv
2020-07-20,30.43,cboe:VIX6M_History.csv
2020-07-21,30.7,cboe:VIX6M_History.csv
2020-07-22,30.43,cboe:VIX6M_History.csv
2020-07-23,31.94,cboe:VIX6M_History.csv
2020-07-24,31.65,cboe:VIX6M_History.csv
2020-07-27,31.33,cboe:VIX6M_History.csv
2020-07-28,31.47,cboe:VIX6M_History.csv
2020-07-29,30.97,cboe:VIX6M_History.csv
2020-07-30,31.39,cboe:VIX6M_History.csv
2020-07-31,31.21,cboe:VIX6M_History.csv
2020-08-03,31.18,cboe:VIX6M_History.csv
2020-08-04,30.72,cboe:VIX6M_History.csv
2020-08-05,30.32,cboe:VIX6M_History.csv
2020-08-06,30.11,cboe:VIX6M_History.csv
2020-08-07,30.22,cboe:VIX6M_History.csv
2020-08-10,29.91,cboe:VIX6M_History.csv
2020-08-11,30.79,cboe:VIX6M_History.csv
2020-08-12,29.85,cboe:VIX6M_History.csv
2020-08-13,30.05,cboe:VIX6M_History.csv
2020-08-14,30.45,cboe:VIX6M_History.csv
2020-08-17,29.5,cboe:VIX6M_History.csv
2020-08-18,29.63,cboe:VIX6M_History.csv
2020-08-19,30.3,cboe:VIX6M_History.csv
2020-08-20,29.34,cboe:VIX6M_History.csv
2020-08-21,29.51,cboe:VIX6M_History.csv
2020-08-24,29.5,cboe:VIX6M_History.csv
2020-08-25,29.36,cboe:VIX6M_History.csv
2020-08-26,29.87,cboe:VIX6M_History.csv
2020-08-27,30.63,cboe:VIX6M_History.csv
2020-08-28,30.49,cboe:VIX6M_History.csv
2020-08-31,32.2,cboe:VIX6M_History.csv
2020-09-01,32.42,cboe:VIX6M_History.csv
2020-09-02,33.24,cboe:VIX6M_History.csv
2020-09-03,35.54,cboe:VIX6M_History.csv
2020-09-04,33.94,cboe:VIX6M_History.csv
2020-09-08,33.44,cboe:VIX6M_History.csv
2020-09-09,31.99,cboe:VIX6M_History.csv
2020-09-10,32.67,cboe:VIX6M_History.csv
2020-09-11,31.66,cboe:VIX6M_History.csv
2020-09-14,31.3,cboe:VIX6M_History.csv
2020-09-15,31.29,cboe:VIX6M_History.csv
2020-09-16,31.62,cboe:VIX6M_History.csv
2020-09-17,31.82,cboe:VIX6M_History.csv
2020-09-18,31.69,cboe:VIX6M_History.csv
2020-09-21,32.46,cboe:VIX6M_History.csv
2020-09-22,32.54,cboe:VIX6M_History.csv
2020-09-23,33.49,cboe:VIX6M_History.csv
2020-09-24,33.39,cboe:VIX6M_History.csv
2020-09-25,32.62,cboe:VIX6M_History.csv
2020-09-28,32.21,cboe:VIX6M_History.csv
2020-09-29,31.84,cboe:VIX6M_History.csv
2020-09-30,32.18,cboe:VIX6M_History.csv
2020-10-01,32.59,cboe:VIX6M_History.csv
2020-10-02,33.1,cboe:VIX6M_History.csv
2020-10-05,32.2,cboe:VIX6M_History.csv
2020-10-06,32.67,cboe:VIX6M_History.csv
2020-10-07,31.6,cboe:VIX6M_History.csv
2020-10-08,30.83,cboe:VIX6M_History.csv
2020-10-09,29.59,cboe:VIX6M_History.csv
2020-10-12,29.28,cboe:VIX6M_History.csv
2020-10-13,29.45,cboe:VIX6M_History.csv
2020-10-14,29.29,cboe:VIX6M_History.csv
2020-10-15,28.82,cboe:VIX6M_History.csv
2020-10-16,29.25,cboe:VIX6M_History.csv
2020-10-19,30.18,cboe:VIX6M_History.csv
2020-10-20,30.12,cboe:VIX6M_History.csv
2020-10-21,29.61,cboe:VIX6M_History.csv
2020-10-22,29.37,cboe:VIX6M_History.csv
2020-10-23,29.14,cboe:VIX6M_History.csv
2020-10-26,31.23,cboe:VIX6M_History.csv
2020-10-27,31.66,cboe:VIX6M_History.csv
2020-10-28,35.23,cboe:VIX6M_History.csv
2020-10-29,34.03,cboe:VIX6M_History.csv
2020-10-30,34.3,cboe:VIX6M_History.csv
2020-11-02,33.44,cboe:VIX6M_History.csv
2020-11-03,32.18,cboe:VIX6M_History.csv
2020-11-04,29.93,cboe:VIX6M_History.csv
2020-11-05,29.36,cboe:VIX6M_History.csv
2020-11-06,27.91,cboe:VIX6M_History.csv
2020-11-09,27.13,cboe:VIX6M_History.csv
2020-11-10,27.05,cboe:VIX6M_History.csv
2020-11-11,26.54,cboe:VIX6M_History.csv
2020-11-12,27.64,cboe:VIX6M_History.csv
2020-11-13,26.82,cboe:VIX6M_History.csv
2020-11-16,26.61,cboe:VIX6M_History.csv
2020-11-17,26.73,cboe:VIX6M_History.csv
2020-11-18,27.61,cboe:VIX6M_History.csv
2020-11-19,26.82,cboe:VIX6M_History.csv
2020-11-20,27.07,cboe:VIX6M_History.csv
2020-11-23,26.65,cboe:VIX6M_History.csv
2020-11-24,26.3,cboe:VIX6M_History.csv
2020-11-25,26.0,cboe:VIX6M_History.csv
2020-11-27,26.05,cboe:VIX6M_History.csv
2020-11-30,25.97,cboe:VIX6M_History.csv
2020-12-01,26.09,cboe:VIX6M_History.csv
2020-12-02,26.17,cboe:VIX6M_History.csv
2020-12-03,26.25,cboe:VIX6M_History.csv
2020-12-04,26.08,cboe:VIX6M_History.csv
2020-12-07,26.32,cboe:VIX6M_History.csv
2020-12-08,25.89,cboe:VIX6M_History.csv
2020-12-09,26.55,cboe:VIX6M_History.csv
2020-12-10,26.92,cboe:VIX6M_History.csv
2020-12-11,27.68,cboe:VIX6M_History.csv
2020-12-14,28.73,cboe:VIX6M_History.csv
2020-12-15,27.49,cboe:VIX6M_History.csv
2020-12-16,27.21,cboe:VIX6M_History.csv
2020-12-17,27.05,cboe:VIX6M_History.csv
2020-12-18,27.22,cboe:VIX6M_History.csv
2020-12-21,28.7,cboe:VIX6M_History.csv
2020-12-22,28.63,cboe:VIX6M_History.csv
2020-12-23,27.96,cboe:VIX6M_History.csv
2020-12-24,27.35,cboe:VIX6M_History.csv
2020-12-28,27.16,cboe:VIX6M_History.csv
2020-12-29,28.09,cboe:VIX6M_History.csv
2020-12-30,27.5,cboe:VIX6M_History.csv
2020-12-31,27.29,cboe:VIX6M_History.csv
2021-01-04,29.46,cboe:VIX6M_History.csv
2021-01-05,28.71,cboe:VIX6M_History.csv
2021-01-06,28.29,cboe:VIX6M_History.csv
2021-01-07,27.19,cboe:VIX6M_History.csv
2021-01-08,27.08,cboe:VIX6M_History.csv
2021-01-11,28.5,cboe:VIX6M_History.csv
2021-01-12,28.09,cboe:VIX6M_History.csv
2021-01-13,27.71,cboe:VIX6M_History.csv
2021-01-14,27.4,cboe:VIX6M_History.csv
2021-01-15,28.1,cboe:VIX6M_History.csv
2021-01-19,27.83,cboe:VIX6M_History.csv
2021-01-20,27.17,cboe:VIX6M_History.csv
2021-01-21,27.23,cboe:VIX6M_History.csv
2021-01-22,27.52,cboe:VIX6M_History.csv
2021-01-25,28.27,cboe:VIX6M_History.csv
2021-01-26,28.38,cboe:VIX6M_History.csv
2021-01-27,34.66,cboe:VIX6M_History.csv
2021-01-28,32.01,cboe:VIX6M_History.csv
2021-01-29,33.96,cboe:VIX6M_History.csv
2021-02-01,32.71,cboe:VIX6M_History.csv
2021-02-02,30.56,cboe:VIX6M_History.csv
2021-02-03,29.27,cboe:VIX6M_History.csv
2021-02-04,28.61,cboe:VIX6M_History.csv
2021-02-05,28.59,cboe:VIX6M_History.csv
2021-02-08,28.76,cboe:VIX6M_History.csv
2021-02-09,29.19,cboe:VIX6M_History.csv
2021-02-10,30.0,cboe:VIX6M_History.csv
2021-02-11,29.57,cboe:VIX6M_History.csv
2021-02-12,29.34,cboe:VIX6M_History.csv
2021-02-16,30.18,cboe:VIX6M_History.csv
2021-02-17,30.22,cboe:VIX6M_History.csv
2021-02-18,29.7,cboe:VIX6M_History.csv
2021-02-19,29.36,cboe:VIX6M_History.csv
2021-02-22,29.99,cboe:VIX6M_History.csv
2021-02-23,29.4,cboe:VIX6M_History.csv
2021-02-24,28.79,cboe:VIX6M_History.csv
2021-02-25,31.73,cboe:VIX6M_History.csv
2021-02-26,31.3,cboe:VIX6M_History.csv
2021-03-01,28.91,cboe:VIX6M_History.csv
2021-03-02,29.41,cboe:VIX6M_History.csv
2021-03-03,30.52,cboe:VIX6M_History.csv
2021-03-04,31.52,cboe:VIX6M_History.csv
2021-03-05,29.87,cboe:VIX6M_History.csv
2021-03-08,29.52,cboe:VIX6M_History.csv
2021-03-09,29.03,cboe:VIX6M_History.csv
2021-03-10,28.73,cboe:VIX6M_History.csv
2021-03-11,28.2,cboe:VIX6M_History.csv
2021-03-12,28.11,cboe:VIX6M_History.csv
2021-03-15,27.43,cboe:VIX6M_History.csv
2021-03-16,27.25,cboe:VIX6M_History.csv
2021-03-17,26.61,cboe:VIX6M_History.csv
2021-03-18,27.65,cboe:VIX6M_History.csv
2021-03-19,27.32,cboe:VIX6M_History.csv
2021-03-22,25.47,cboe:VIX6M_History.csv
2021-03-23,25.99,cboe:VIX6M_History.csv
2021-03-24,26.54,cboe:VIX6M_History.csv
2021-03-25,25.71,cboe:VIX6M_History.csv
2021-03-26,24.79,cboe:VIX6M_History.csv
2021-03-29,25.44,cboe:VIX6M_History.csv
2021-03-30,24.63,cboe:VIX6M_History.csv
2021-03-31,24.3,cboe:VIX6M_History.csv
2021-04-01,23.49,cboe:VIX6M_History.csv
2021-04-05,23.39,cboe:VIX6M_History.csv
2021-04-06,23.46,cboe:VIX6M_History.csv
2021-04-07,23.06,cboe:VIX6M_History.csv
2021-04-08,23.08,cboe:VIX6M_History.csv
2021-04-09,23.19,cboe:VIX6M_History.csv
2021-04-12,23.17,cboe:VIX6M_History.csv
2021-04-13,23.12,cboe:VIX6M_History.csv
2021-04-14,23.51,cboe:VIX6M_History.csv
2021-04-15,23.3,cboe:VIX6M_History.csv
2021-04-16,23.16,cboe:VIX6M_History.csv
2021-04-19,23.74,cboe:VIX6M_History.csv
2021-04-20,24.46,cboe:VIX6M_History.csv
2021-04-21,23.8,cboe:VIX6M_History.csv
2021-04-22,24.65,cboe:VIX6M_History.csv
2021-04-23,23.88,cboe:VIX6M_History.csv
2021-04-26,23.81,cboe:VIX6M_History.csv
2021-04-27,23.69,cboe:VIX6M_History.csv
2021-04-28,23.61,cboe:VIX6M_History.csv
2021-04-29,23.67,cboe:VIX6M_History.csv
2021-04-30,24.19,cboe:VIX6M_History.csv
2021-05-03,23.94,cboe:VIX6M_History.csv
2021-05-04,24.64,cboe:VIX6M_History.csv
2021-05-05,24.3,cboe:VIX6M_History.csv
2021-05-06,23.88,cboe:VIX6M_History.csv
2021-05-07,23.13,cboe:VIX6M_History.csv
2021-05-10,24.28,cboe:VIX6M_History.csv
2021-05-11,25.64,cboe:VIX6M_History.csv
2021-05-12,28.62,cboe:VIX6M_History.csv
2021-05-13,26.33,cboe:VIX6M_History.csv
2021-05-14,24.23,cboe:VIX6M_History.csv
2021-05-17,25.09,cboe:VIX6M_History.csv
2021-05-18,26.07,cboe:VIX6M_History.csv
2021-05-19,26.69,cboe:VIX6M_History.csv
2021-05-20,25.74,cboe:VIX6M_History.csv
2021-05-21,25.54,cboe:VIX6M_History.csv
2021-05-24,24.4,cboe:VIX6M_History.csv
2021-05-25,24.6,cboe:VIX6M_History.csv
2021-05-26,23.84,cboe:VIX6M_History.csv
2021-05-27,23.09,cboe:VIX6M_History.csv
2021-05-28,23.11,cboe:VIX6M_History.csv
2021-06-01,23.79,cboe:VIX6M_History.csv
2021-06-02,23.94,cboe:VIX6M_History.csv
2021-06-03,24.13,cboe:VIX6M_History.csv
