date,value,source
2015-04-15,10.59,cboe:VIX9D_History.csv
2015-04-16,10.74,cboe:VIX9D_History.csv
2015-04-17,12.91,cboe:VIX9D_History.csv
2015-04-20,12.62,cboe:VIX9D_History.csv
2015-04-21,12.58,cboe:VIX9D_History.csv
2015-04-22,11.83,cboe:VIX9D_History.csv
2015-04-23,11.84,cboe:VIX9D_History.csv
2015-04-24,10.86,cboe:VIX9D_History.csv
2015-04-27,12.72,cboe:VIX9D_History.csv
2015-04-28,11.87,cboe:VIX9D_History.csv
2015-04-29,13.26,cboe:VIX9D_History.csv
2015-04-30,15.06,cboe:VIX9D_History.csv
2015-05-01,11.77,cboe:VIX9D_History.csv
2015-05-04,12.01,cboe:VIX9D_History.csv
2015-05-05,14.64,cboe:VIX9D_History.csv
2015-05-06,16.05,cboe:VIX9D_History.csv
2015-05-07,15.59,cboe:VIX9D_History.csv
2015-05-08,11.32,cboe:VIX9D_History.csv
2015-05-11,13.41,cboe:VIX9D_History.csv
2015-05-12,13.82,cboe:VIX9D_History.csv
2015-05-13,13.49,cboe:VIX9D_History.csv
2015-05-14,11.59,cboe:VIX9D_History.csv
2015-05-15,10.77,cboe:VIX9D_History.csv
2015-05-18,11.01,cboe:VIX9D_History.csv
2015-05-19,11.15,cboe:VIX9D_History.csv
2015-05-20,10.48,cboe:VIX9D_History.csv
2015-05-21,9.95,cboe:VIX9D_History.csv
2015-05-22,9.6,cboe:VIX9D_History.csv
2015-05-26,13.32,cboe:VIX9D_History.csv
2015-05-27,11.93,cboe:VIX9D_History.csv
2015-05-28,12.23,cboe:VIX9D_History.csv
2015-05-29,13.67,cboe:VIX9D_History.csv
2015-06-01,13.85,cboe:VIX9D_History.csv
2015-06-02,13.99,cboe:VIX9D_History.csv
2015-06-03,12.7,cboe:VIX9D_History.csv
2015-06-04,15.02,cboe:VIX9D_History.csv
2015-06-05,13.7,cboe:VIX9D_History.csv
2015-06-08,15.89,cboe:VIX9D_History.csv
2015-06-09,15.05,cboe:VIX9D_History.csv
2015-06-10,13.32,cboe:VIX9D_History.csv
2015-06-11,12.38,cboe:VIX9D_History.csv
2015-06-12,14.16,cboe:VIX9D_History.csv
2015-06-15,16.68,cboe:VIX9D_History.csv
2015-06-16,16.29,cboe:VIX9D_History.csv
2015-06-17,15.22,cboe:VIX9D_History.csv
2015-06-18,13.11,cboe:VIX9D_History.csv
2015-06-19,14.32,cboe:VIX9D_History.csv
2015-06-22,13.15,cboe:VIX9D_History.csv
2015-06-23,12.17,cboe:VIX9D_History.csv
2015-06-24,14.81,cboe:VIX9D_History.csv
2015-06-25,15.13,cboe:VIX9D_History.csv
2015-06-26,15.49,cboe:VIX9D_History.csv
2015-06-29,22.56,cboe:VIX9D_History.csv
2015-06-30,20.93,cboe:VIX9D_History.csv
2015-07-01,17.23,cboe:VIX9D_History.csv
2015-07-02,17.97,cboe:VIX9D_History.csv
2015-07-06,16.65,cboe:VIX9D_History.csv
2015-07-07,15.91,cboe:VIX9D_History.csv
2015-07-08,20.96,cboe:VIX9D_History.csv
2015-07-09,22.06,cboe:VIX9D_History.csv
2015-07-10,17.24,cboe:VIX9D_History.csv
2015-07-13,13.32,cboe:VIX9D_History.csv
2015-07-14,12.18,cboe:VIX9D_History.csv
2015-07-15,12.4,cboe:VIX9D_History.csv
2015-07-16,10.35,cboe:VIX9D_History.csv
2015-07-17,9.72,cboe:VIX9D_History.csv
2015-07-20,11.1,cboe:VIX9D_History.csv
2015-07-21,11.32,cboe:VIX9D_History.csv
2015-07-22,11.2,cboe:VIX9D_History.csv
2015-07-23,11.95,cboe:VIX9D_History.csv
2015-07-24,13.05,cboe:VIX9D_History.csv
2015-07-27,16.61,cboe:VIX9D_History.csv
2015-07-28,13.62,cboe:VIX9D_History.csv
2015-07-29,12.18,cboe:VIX9D_History.csv
2015-07-30,11.06,cboe:VIX9D_History.csv
2015-07-31,10.67,cboe:VIX9D_History.csv
2015-08-03,12.12,cboe:VIX9D_History.csv
2015-08-04,12.42,cboe:VIX9D_History.csv
2015-08-05,11.51,cboe:VIX9D_History.csv
2015-08-06,13.66,cboe:VIX9D_History.csv
2015-08-07,13.04,cboe:VIX9D_History.csv
2015-08-10,11.44,cboe:VIX9D_History.csv
2015-08-11,14.13,cboe:VIX9D_History.csv
2015-08-12,14.27,cboe:VIX9D_History.csv
2015-08-13,13.63,cboe:VIX9D_History.csv
2015-08-14,11.77,cboe:VIX9D_History.csv
2015-08-17,11.29,cboe:VIX9D_History.csv
2015-08-18,12.14,cboe:VIX9D_History.csv
2015-08-19,14.34,cboe:VIX9D_History.csv
2015-08-20,20.88,cboe:VIX9D_History.csv
2015-08-21,38.96,cboe:VIX9D_History.csv
2015-08-24,54.61,cboe:VIX9D_History.csv
2015-08-25,44.92,cboe:VIX9D_History.csv
2015-08-26,37.88,cboe:VIX9D_History.csv
2015-08-27,28.89,cboe:VIX9D_History.csv
2015-08-28,27.11,cboe:VIX9D_History.csv
2015-08-31,28.26,cboe:VIX9D_History.csv
2015-09-01,31.21,cboe:VIX9D_History.csv
2015-09-02,24.26,cboe:VIX9D_History.csv
2015-09-03,23.99,cboe:VIX9D_History.csv
2015-09-04,26.88,cboe:VIX9D_History.csv
2015-09-08,24.42,cboe:VIX9D_History.csv
2015-09-09,27.9,cboe:VIX9D_History.csv
2015-09-10,26.11,cboe:VIX9D_History.csv
2015-09-11,23.43,cboe:VIX9D_History.csv
2015-09-14,25.52,cboe:VIX9D_History.csv
2015-09-15,24.62,cboe:VIX9D_History.csv
2015-09-16,23.75,cboe:VIX9D_History.csv
2015-09-17,22.25,cboe:VIX9D_History.csv
2015-09-18,21.78,cboe:VIX9D_History.csv
2015-09-21,19.61,cboe:VIX9D_History.csv
2015-09-22,23.45,cboe:VIX9D_History.csv
2015-09-23,22.46,cboe:VIX9D_History.csv
2015-09-24,24.22,cboe:VIX9D_History.csv
2015-09-25,22.89,cboe:VIX9D_History.csv
2015-09-28,30.26,cboe:VIX9D_History.csv
2015-09-29,28.56,cboe:VIX9D_History.csv
2015-09-30,25.7,cboe:VIX9D_History.csv
2015-10-01,21.93,cboe:VIX9D_History.csv
2015-10-02,19.35,cboe:VIX9D_History.csv
2015-10-05,19.02,cboe:VIX9D_History.csv
2015-10-06,18.19,cboe:VIX9D_History.csv
2015-10-07,16.39,cboe:VIX9D_History.csv
2015-10-08,15.47,cboe:VIX9D_History.csv
2015-10-09,14.27,cboe:VIX9D_History.csv
2015-10-12,14.73,cboe:VIX9D_History.csv
2015-10-13,16.53,cboe:VIX9D_History.csv
2015-10-14,16.9,cboe:VIX9D_History.csv
2015-10-15,13.85,cboe:VIX9D_History.csv
2015-10-16,12.89,cboe:VIX9D_History.csv
2015-10-19,13.87,cboe:VIX9D_History.csv
2015-10-20,15.01,cboe:VIX9D_History.csv
2015-10-21,16.67,cboe:VIX9D_History.csv
2015-10-22,13.1,cboe:VIX9D_History.csv
2015-10-23,13.15,cboe:VIX9D_History.csv
2015-10-26,15.2,cboe:VIX9D_History.csv
2015-10-27,16.31,cboe:VIX9D_History.csv
2015-10-28,14.57,cboe:VIX9D_History.csv
2015-10-29,14.54,cboe:VIX9D_History.csv
2015-10-30,14.31,cboe:VIX9D_History.csv
2015-11-02,13.68,cboe:VIX9D_History.csv
2015-11-03,13.81,cboe:VIX9D_History.csv
2015-11-04,14.76,cboe:VIX9D_History.csv
2015-11-05,14.22,cboe:VIX9D_History.csv
2015-11-06,12.6,cboe:VIX9D_History.csv
2015-11-09,16.39,cboe:VIX9D_History.csv
2015-11-10,14.29,cboe:VIX9D_History.csv
2015-11-11,15.6,cboe:VIX9D_History.csv
2015-11-12,18.39,cboe:VIX9D_History.csv
2015-11-13,20.43,cboe:VIX9D_History.csv
2015-11-16,16.81,cboe:VIX9D_History.csv
2015-11-17,17.02,cboe:VIX9D_History.csv
2015-11-18,13.33,cboe:VIX9D_History.csv
2015-11-19,13.62,cboe:VIX9D_History.csv
2015-11-20,12.4,cboe:VIX9D_History.csv
2015-11-23,14.07,cboe:VIX9D_History.csv
2015-11-24,14.54,cboe:VIX9D_History.csv
2015-11-25,14.35,cboe:VIX9D_History.csv
2015-11-27,14.21,cboe:VIX9D_History.csv
2015-11-30,16.6,cboe:VIX9D_History.csv
2015-12-01,13.99,cboe:VIX9D_History.csv
2015-12-02,15.97,cboe:VIX9D_History.csv
2015-12-03,18.71,cboe:VIX9D_History.csv
2015-12-04,13.65,cboe:VIX9D_History.csv
2015-12-07,16.0,cboe:VIX9D_History.csv
2015-12-08,18.81,cboe:VIX9D_History.csv
2015-12-09,22.07,cboe:VIX9D_History.csv
2015-12-10,20.42,cboe:VIX9D_History.csv
2015-12-11,28.0,cboe:VIX9D_History.csv
2015-12-14,25.78,cboe:VIX9D_History.csv
2015-12-15,23.05,cboe:VIX9D_History.csv
2015-12-16,18.81,cboe:VIX9D_History.csv
2015-12-17,18.88,cboe:VIX9D_History.csv
2015-12-18,19.38,cboe:VIX9D_History.csv
2015-12-21,17.55,cboe:VIX9D_History.csv
2015-12-22,15.06,cboe:VIX9D_History.csv
2015-12-23,13.64,cboe:VIX9D_History.csv
2015-12-24,13.47,cboe:VIX9D_History.csv
2015-12-28,15.79,cboe:VIX9D_History.csv
2015-12-29,14.74,cboe:VIX9D_History.csv
2015-12-30,15.96,cboe:VIX9D_History.csv
2015-12-31,17.52,cboe:VIX9D_History.csv
2016-01-04,21.93,cboe:VIX9D_History.csv
2016-01-05,19.37,cboe:VIX9D_History.csv
2016-01-06,20.6,cboe:VIX9D_History.csv
2016-01-07,26.19,cboe:VIX9D_History.csv
2016-01-08,27.98,cboe:VIX9D_History.csv
2016-01-11,24.21,cboe:VIX9D_History.csv
2016-01-12,22.3,cboe:VIX9D_History.csv
2016-01-13,25.57,cboe:VIX9D_History.csv
2016-01-14,24.63,cboe:VIX9D_History.csv
2016-01-15,29.6,cboe:VIX9D_History.csv
2016-01-19,30.43,cboe:VIX9D_History.csv
2016-01-20,32.85,cboe:VIX9D_History.csv
2016-01-21,29.99,cboe:VIX9D_History.csv
2016-01-22,22.59,cboe:VIX9D_History.csv
2016-01-25,26.04,cboe:VIX9D_History.csv
2016-01-26,24.25,cboe:VIX9D_History.csv
2016-01-27,24.51,cboe:VIX9D_History.csv
2016-01-28,23.4,cboe:VIX9D_History.csv
2016-01-29,19.37,cboe:VIX9D_History.csv
2016-02-01,19.68,cboe:VIX9D_History.csv
2016-02-02,22.19,cboe:VIX9D_History.csv
2016-02-03,22.35,cboe:VIX9D_History.csv
2016-02-04,21.75,cboe:VIX9D_History.csv
2016-02-05,22.96,cboe:VIX9D_History.csv
2016-02-08,26.4,cboe:VIX9D_History.csv
2016-02-09,26.84,cboe:VIX9D_History.csv
2016-02-10,25.53,cboe:VIX9D_History.csv
2016-02-11,27.36,cboe:VIX9D_History.csv
2016-02-12,22.71,cboe:VIX9D_History.csv
2016-02-16,21.81,cboe:VIX9D_History.csv
2016-02-17,20.27,cboe:VIX9D_History.csv
2016-02-18,19.53,cboe:VIX9D_History.csv
2016-02-19,18.22,cboe:VIX9D_History.csv
2016-02-22,18.39,cboe:VIX9D_History.csv
2016-02-23,20.69,cboe:VIX9D_History.csv
2016-02-24,20.72,cboe:VIX9D_History.csv
2016-02-25,17.79,cboe:VIX9D_History.csv
2016-02-26,18.56,cboe:VIX9D_History.csv
2016-02-29,20.36,cboe:VIX9D_History.csv
2016-03-01,17.04,cboe:VIX9D_History.csv
2016-03-02,15.78,cboe:VIX9D_History.csv
2016-03-03,15.91,cboe:VIX9D_History.csv
2016-03-04,15.86,cboe:VIX9D_History.csv
2016-03-07,17.66,cboe:VIX9D_History.csv
2016-03-08,19.17,cboe:VIX9D_History.csv
2016-03-09,18.79,cboe:VIX9D_History.csv
2016-03-10,17.66,cboe:VIX9D_History.csv
2016-03-11,15.2,cboe:VIX9D_History.csv
2016-03-14,15.99,cboe:VIX9D_History.csv
2016-03-15,16.46,cboe:VIX9D_History.csv
2016-03-16,14.07,cboe:VIX9D_History.csv
2016-03-17,13.05,cboe:VIX9D_History.csv
2016-03-18,12.47,cboe:VIX9D_History.csv
2016-03-21,12.77,cboe:VIX9D_History.csv
2016-03-22,13.14,cboe:VIX9D_History.csv
2016-03-23,13.36,cboe:VIX9D_History.csv
2016-03-24,12.35,cboe:VIX9D_History.csv
2016-03-28,14.07,cboe:VIX9D_History.csv
2016-03-29,12.17,cboe:VIX9D_History.csv
2016-03-30,11.87,cboe:VIX9D_History.csv
2016-03-31,12.25,cboe:VIX9D_History.csv
2016-04-01,10.92,cboe:VIX9D_History.csv
2016-04-04,12.5,cboe:VIX9D_History.csv
2016-04-05,13.96,cboe:VIX9D_History.csv
2016-04-06,12.56,cboe:VIX9D_History.csv
2016-04-07,15.2,cboe:VIX9D_History.csv
2016-04-08,13.59,cboe:VIX9D_History.csv
2016-04-11,15.59,cboe:VIX9D_History.csv
2016-04-12,13.71,cboe:VIX9D_History.csv
2016-04-13,12.45,cboe:VIX9D_History.csv
2016-04-14,12.32,cboe:VIX9D_History.csv
2016-04-15,12.2,cboe:VIX9D_History.csv
2016-04-18,12.86,cboe:VIX9D_History.csv
2016-04-19,12.86,cboe:VIX9D_History.csv
2016-04-20,12.8,cboe:VIX9D_History.csv
2016-04-21,13.18,cboe:VIX9D_History.csv
2016-04-22,11.93,cboe:VIX9D_History.csv
2016-04-25,13.62,cboe:VIX9D_History.csv
2016-04-26,13.5,cboe:VIX9D_History.csv
2016-04-27,12.81,cboe:VIX9D_History.csv
2016-04-28,14.55,cboe:VIX9D_History.csv
2016-04-29,14.79,cboe:VIX9D_History.csv
2016-05-02,13.77,cboe:VIX9D_History.csv
2016-05-03,15.17,cboe:VIX9D_History.csv
2016-05-04,15.47,cboe:VIX9D_History.csv
2016-05-05,15.37,cboe:VIX9D_History.csv
2016-05-06,13.38,cboe:VIX9D_History.csv
2016-05-09,13.86,cboe:VIX9D_History.csv
2016-05-10,12.8,cboe:VIX9D_History.csv
2016-05-11,13.75,cboe:VIX9D_History.csv
2016-05-12,13.46,cboe:VIX9D_History.csv
2016-05-13,14.15,cboe:VIX9D_History.csv
2016-05-16,13.59,cboe:VIX9D_History.csv
2016-05-17,15.11,cboe:VIX9D_History.csv
2016-05-18,15.34,cboe:VIX9D_History.csv
2016-05-19,15.28,cboe:VIX9D_History.csv
2016-05-20,12.73,cboe:VIX9D_History.csv
2016-05-23,13.6,cboe:VIX9D_History.csv
2016-05-24,11.91,cboe:VIX9D_History.csv
2016-05-25,11.41,cboe:VIX9D_History.csv
2016-05-26,10.46,cboe:VIX9D_History.csv
2016-05-27,9.77,cboe:VIX9D_History.csv
2016-05-31,11.85,cboe:VIX9D_History.csv
2016-06-01,11.61,cboe:VIX9D_History.csv
2016-06-02,11.01,cboe:VIX9D_History.csv
2016-06-03,10.11,cboe:VIX9D_History.csv
2016-06-06,11.26,cboe:VIX9D_History.csv
2016-06-07,11.56,cboe:VIX9D_History.csv
2016-06-08,10.89,cboe:VIX9D_History.csv
2016-06-09,12.23,cboe:VIX9D_History.csv
2016-06-10,15.83,cboe:VIX9D_History.csv
2016-06-13,22.94,cboe:VIX9D_History.csv
2016-06-14,23.35,cboe:VIX9D_History.csv
2016-06-15,22.6,cboe:VIX9D_History.csv
2016-06-16,21.89,cboe:VIX9D_History.csv
2016-06-17,22.0,cboe:VIX9D_History.csv
2016-06-20,22.21,cboe:VIX9D_History.csv
2016-06-21,22.47,cboe:VIX9D_History.csv
2016-06-22,27.86,cboe:VIX9D_History.csv
2016-06-23,21.13,cboe:VIX9D_History.csv
2016-06-24,30.71,cboe:VIX9D_History.csv
2016-06-27,25.06,cboe:VIX9D_History.csv
2016-06-28,19.08,cboe:VIX9D_History.csv
2016-06-29,15.86,cboe:VIX9D_History.csv
2016-06-30,14.05,cboe:VIX9D_History.csv
2016-07-01,11.85,cboe:VIX9D_History.csv
2016-07-05,14.19,cboe:VIX9D_History.csv
2016-07-06,13.18,cboe:VIX9D_History.csv
2016-07-07,13.11,cboe:VIX9D_History.csv
2016-07-08,11.43,cboe:VIX9D_History.csv
2016-07-11,12.23,cboe:VIX9D_History.csv
2016-07-12,12.25,cboe:VIX9D_History.csv
2016-07-13,11.11,cboe:VIX9D_History.csv
2016-07-14,10.93,cboe:VIX9D_History.csv
2016-07-15,10.26,cboe:VIX9D_History.csv
2016-07-18,10.99,cboe:VIX9D_History.csv
2016-07-19,11.02,cboe:VIX9D_History.csv
2016-07-20,10.43,cboe:VIX9D_History.csv
2016-07-21,11.5,cboe:VIX9D_History.csv
2016-07-22,10.22,cboe:VIX9D_History.csv
2016-07-25,11.93,cboe:VIX9D_History.csv
2016-07-26,11.98,cboe:VIX9D_History.csv
2016-07-27,11.61,cboe:VIX9D_History.csv
2016-07-28,11.79,cboe:VIX9D_History.csv
2016-07-29,10.01,cboe:VIX9D_History.csv
2016-08-01,11.1,cboe:VIX9D_History.csv
2016-08-02,12.35,cboe:VIX9D_History.csv
2016-08-03,11.29,cboe:VIX9D_History.csv
2016-08-04,10.8,cboe:VIX9D_History.csv
2016-08-05,9.18,cboe:VIX9D_History.csv
2016-08-08,10.1,cboe:VIX9D_History.csv
2016-08-09,10.49,cboe:VIX9D_History.csv
2016-08-10,10.68,cboe:VIX9D_History.csv
2016-08-11,9.74,cboe:VIX9D_History.csv
2016-08-12,9.54,cboe:VIX9D_History.csv
2016-08-15,9.72,cboe:VIX9D_History.csv
2016-08-16,10.87,cboe:VIX9D_History.csv
2016-08-17,10.76,cboe:VIX9D_History.csv
2016-08-18,9.9,cboe:VIX9D_History.csv
2016-08-19,9.4,cboe:VIX9D_History.csv
2016-08-22,10.95,cboe:VIX9D_History.csv
2016-08-23,11.37,cboe:VIX9D_History.csv
2016-08-24,12.67,cboe:VIX9D_History.csv
2016-08-25,12.77,cboe:VIX9D_History.csv
2016-08-26,12.1,cboe:VIX9D_History.csv
2016-08-29,11.14,cboe:VIX9D_History.csv
2016-08-30,11.21,cboe:VIX9D_History.csv
2016-08-31,11.64,cboe:VIX9D_History.csv
2016-09-01,11.89,cboe:VIX9D_History.csv
2016-09-02,9.1,cboe:VIX9D_History.csv
2016-09-06,9.98,cboe:VIX9D_History.csv
2016-09-07,9.8,cboe:VIX9D_History.csv
2016-09-08,10.99,cboe:VIX9D_History.csv
2016-09-09,18.78,cboe:VIX9D_History.csv
2016-09-12,16.03,cboe:VIX9D_History.csv
2016-09-13,19.55,cboe:VIX9D_History.csv
2016-09-14,19.38,cboe:VIX9D_History.csv
2016-09-15,17.0,cboe:VIX9D_History.csv
2016-09-16,15.27,cboe:VIX9D_History.csv
2016-09-19,16.31,cboe:VIX9D_History.csv
2016-09-20,17.22,cboe:VIX9D_History.csv
2016-09-21,12.83,cboe:VIX9D_History.csv
2016-09-22,10.79,cboe:VIX9D_History.csv
2016-09-23,11.39,cboe:VIX9D_History.csv
2016-09-26,15.67,cboe:VIX9D_History.csv
2016-09-27,12.8,cboe:VIX9D_History.csv
2016-09-28,11.72,cboe:VIX9D_History.csv
2016-09-29,14.71,cboe:VIX9D_History.csv
2016-09-30,12.37,cboe:VIX9D_History.csv
2016-10-03,13.0,cboe:VIX9D_History.csv
2016-10-04,12.95,cboe:VIX9D_History.csv
2016-10-05,12.03,cboe:VIX9D_History.csv
2016-10-06,11.47,cboe:VIX9D_History.csv
2016-10-07,11.47,cboe:VIX9D_History.csv
2016-10-10,10.81,cboe:VIX9D_History.csv
2016-10-11,13.34,cboe:VIX9D_History.csv
2016-10-12,13.16,cboe:VIX9D_History.csv
2016-10-13,14.07,cboe:VIX9D_History.csv
2016-10-14,12.94,cboe:VIX9D_History.csv
2016-10-17,13.81,cboe:VIX9D_History.csv
2016-10-18,12.45,cboe:VIX9D_History.csv
2016-10-19,11.97,cboe:VIX9D_History.csv
2016-10-20,11.07,cboe:VIX9D_History.csv
2016-10-21,10.68,cboe:VIX9D_History.csv
2016-10-24,11.35,cboe:VIX9D_History.csv
2016-10-25,11.9,cboe:VIX9D_History.csv
2016-10-26,12.58,cboe:VIX9D_History.csv
2016-10-27,14.59,cboe:VIX9D_History.csv
2016-10-28,16.69,cboe:VIX9D_History.csv
2016-10-31,20.19,cboe:VIX9D_History.csv
2016-11-01,22.86,cboe:VIX9D_History.csv
2016-11-02,24.16,cboe:VIX9D_History.csv
2016-11-03,27.9,cboe:VIX9D_History.csv
2016-11-04,28.82,cboe:VIX9D_History.csv
2016-11-07,24.67,cboe:VIX9D_History.csv
2016-11-08,25.31,cboe:VIX9D_History.csv
2016-11-09,15.36,cboe:VIX9D_History.csv
2016-11-10,14.12,cboe:VIX9D_History.csv
2016-11-11,12.84,cboe:VIX9D_History.csv
2016-11-14,12.51,cboe:VIX9D_History.csv
2016-11-15,10.64,cboe:VIX9D_History.csv
2016-11-16,9.52,cboe:VIX9D_History.csv
2016-11-17,9.38,cboe:VIX9D_History.csv
2016-11-18,8.63,cboe:VIX9D_History.csv
2016-11-21,10.0,cboe:VIX9D_History.csv
2016-11-22,10.2,cboe:VIX9D_History.csv
2016-11-23,10.06,cboe:VIX9D_History.csv
2016-11-25,10.43,cboe:VIX9D_History.csv
2016-11-28,12.86,cboe:VIX9D_History.csv
2016-11-29,12.64,cboe:VIX9D_History.csv
2016-11-30,13.23,cboe:VIX9D_History.csv
2016-12-01,13.96,cboe:VIX9D_History.csv
2016-12-02,13.64,cboe:VIX9D_History.csv
2016-12-05,11.41,cboe:VIX9D_History.csv
2016-12-06,10.84,cboe:VIX9D_History.csv
2016-12-07,11.79,cboe:VIX9D_History.csv
2016-12-08,12.92,cboe:VIX9D_History.csv
2016-12-09,11.1,cboe:VIX9D_History.csv
2016-12-12,12.25,cboe:VIX9D_History.csv
2016-12-13,12.25,cboe:VIX9D_History.csv
2016-12-14,12.84,cboe:VIX9D_History.csv
2016-12-15,11.85,cboe:VIX9D_History.csv
2016-12-16,10.67,cboe:VIX9D_History.csv
2016-12-19,9.95,cboe:VIX9D_History.csv
2016-12-20,9.85,cboe:VIX9D_History.csv
2016-12-21,9.33,cboe:VIX9D_History.csv
2016-12-22,9.34,cboe:VIX9D_History.csv
2016-12-23,8.98,cboe:VIX9D_History.csv
2016-12-27,10.22,cboe:VIX9D_History.csv
2016-12-28,11.22,cboe:VIX9D_History.csv
2016-12-29,11.64,cboe:VIX9D_History.csv
2016-12-30,12.68,cboe:VIX9D_History.csv
2017-01-03,11.99,cboe:VIX9D_History.csv
2017-01-04,10.68,cboe:VIX9D_History.csv
2017-01-05,9.95,cboe:VIX9D_History.csv
2017-01-06,9.19,cboe:VIX9D_History.csv
2017-01-09,9.44,cboe:VIX9D_History.csv
2017-01-10,8.88,cboe:VIX9D_History.csv
2017-01-11,8.88,cboe:VIX9D_History.csv
2017-01-12,9.32,cboe:VIX9D_History.csv
2017-01-13,8.99,cboe:VIX9D_History.csv
2017-01-17,10.85,cboe:VIX9D_History.csv
2017-01-18,11.29,cboe:VIX9D_History.csv
2017-01-19,11.5,cboe:VIX9D_History.csv
2017-01-20,9.72,cboe:VIX9D_History.csv
2017-01-23,10.92,cboe:VIX9D_History.csv
2017-01-24,10.08,cboe:VIX9D_History.csv
2017-01-25,10.06,cboe:VIX9D_History.csv
2017-01-26,9.71,cboe:VIX9D_History.csv
2017-01-27,9.36,cboe:VIX9D_History.csv
2017-01-30,11.66,cboe:VIX9D_History.csv
2017-01-31,11.77,cboe:VIX9D_History.csv
2017-02-01,12.04,cboe:VIX9D_History.csv
2017-02-02,11.16,cboe:VIX9D_History.csv
2017-02-03,9.19,cboe:VIX9D_History.csv
2017-02-06,10.17,cboe:VIX9D_History.csv
2017-02-07,9.47,cboe:VIX9D_History.csv
2017-02-08,9.6,cboe:VIX9D_History.csv
2017-02-09,8.85,cboe:VIX9D_History.csv
2017-02-10,9.02,cboe:VIX9D_History.csv
2017-02-13,9.32,cboe:VIX9D_History.csv
2017-02-14,8.94,cboe:VIX9D_History.csv
2017-02-15,10.26,cboe:VIX9D_History.csv
2017-02-16,10.02,cboe:VIX9D_History.csv
2017-02-17,9.03,cboe:VIX9D_History.csv
2017-02-21,10.22,cboe:VIX9D_History.csv
2017-02-22,10.39,cboe:VIX9D_History.csv
2017-02-23,10.15,cboe:VIX9D_History.csv
2017-02-24,9.41,cboe:VIX9D_History.csv
2017-02-27,10.83,cboe:VIX9D_History.csv
2017-02-28,11.89,cboe:VIX9D_History.csv
2017-03-01,10.57,cboe:VIX9D_History.csv
2017-03-02,9.6,cboe:VIX9D_History.csv
2017-03-03,8.56,cboe:VIX9D_History.csv
2017-03-06,9.67,cboe:VIX9D_History.csv
2017-03-07,10.23,cboe:VIX9D_History.csv
2017-03-08,10.91,cboe:VIX9D_History.csv
2017-03-09,11.78,cboe:VIX9D_History.csv
2017-03-10,10.67,cboe:VIX9D_History.csv
2017-03-13,10.78,cboe:VIX9D_History.csv
2017-03-14,11.78,cboe:VIX9D_History.csv
2017-03-15,10.76,cboe:VIX9D_History.csv
2017-03-16,9.74,cboe:VIX9D_History.csv
2017-03-17,9.87,cboe:VIX9D_History.csv
2017-03-20,10.23,cboe:VIX9D_History.csv
2017-03-21,14.23,cboe:VIX9D_History.csv
2017-03-22,14.51,cboe:VIX9D_History.csv
2017-03-23,15.14,cboe:VIX9D_History.csv
2017-03-24,13.43,cboe:VIX9D_History.csv
2017-03-27,12.12,cboe:VIX9D_History.csv
2017-03-28,10.51,cboe:VIX9D_History.csv
2017-03-29,10.08,cboe:VIX9D_History.csv
2017-03-30,9.58,cboe:VIX9D_History.csv
2017-03-31,9.66,cboe:VIX9D_History.csv
2017-04-03,10.16,cboe:VIX9D_History.csv
2017-04-04,9.51,cboe:VIX9D_History.csv
2017-04-05,11.89,cboe:VIX9D_History.csv
2017-04-06,10.27,cboe:VIX9D_History.csv
2017-04-07,10.06,cboe:VIX9D_History.csv
2017-04-10,10.36,cboe:VIX9D_History.csv
2017-04-11,10.54,cboe:VIX9D_History.csv
2017-04-12,10.91,cboe:VIX9D_History.csv
2017-04-13,12.75,cboe:VIX9D_History.csv
2017-04-17,13.44,cboe:VIX9D_History.csv
2017-04-18,14.2,cboe:VIX9D_History.csv
2017-04-19,16.2,cboe:VIX9D_History.csv
2017-04-20,15.83,cboe:VIX9D_History.csv
2017-04-21,17.09,cboe:VIX9D_History.csv
2017-04-24,9.96,cboe:VIX9D_History.csv
2017-04-25,9.8,cboe:VIX9D_History.csv
2017-04-26,9.79,cboe:VIX9D_History.csv
2017-04-27,9.24,cboe:VIX9D_History.csv
2017-04-28,9.42,cboe:VIX9D_History.csv
2017-05-01,9.49,cboe:VIX9D_History.csv
2017-05-02,10.49,cboe:VIX9D_History.csv
2017-05-03,10.78,cboe:VIX9D_History.csv
2017-05-04,11.04,cboe:VIX9D_History.csv
2017-05-05,11.44,cboe:VIX9D_History.csv
2017-05-08,9.09,cboe:VIX9D_History.csv
2017-05-09,9.31,cboe:VIX9D_History.csv
2017-05-10,9.43,cboe:VIX9D_History.csv
2017-05-11,10.35,cboe:VIX9D_History.csv
2017-05-12,9.4,cboe:VIX9D_History.csv
2017-05-15,9.16,cboe:VIX9D_History.csv
2017-05-16,8.96,cboe:VIX9D_History.csv
2017-05-17,20.17,cboe:VIX9D_History.csv
2017-05-18,16.67,cboe:VIX9D_History.csv
2017-05-19,10.98,cboe:VIX9D_History.csv
2017-05-22,9.39,cboe:VIX9D_History.csv
2017-05-23,9.32,cboe:VIX9D_History.csv
2017-05-24,8.56,cboe:VIX9D_History.csv
2017-05-25,8.12,cboe:VIX9D_History.csv
2017-05-26,7.6,cboe:VIX9D_History.csv
2017-05-30,9.04,cboe:VIX9D_History.csv
2017-05-31,8.71,cboe:VIX9D_History.csv
2017-06-01,8.5,cboe:VIX9D_History.csv
