date,value,source
1992-03-18,107.72,cboe:SKEW_History.csv
1992-03-19,107.85,cboe:SKEW_History.csv
1992-03-20,109.36,cboe:SKEW_History.csv
1992-03-23,108.79,cboe:SKEW_History.csv
1992-03-24,106.79,cboe:SKEW_History.csv
1992-03-25,106.65,cboe:SKEW_History.csv
1992-03-26,106.61,cboe:SKEW_History.csv
1992-03-27,107.27,cboe:SKEW_History.csv
1992-03-30,109.43,cboe:SKEW_History.csv
1992-03-31,109.86,cboe:SKEW_History.csv
1992-04-01,112.56,cboe:SKEW_History.csv
1992-04-02,110.56,cboe:SKEW_History.csv
1992-04-03,111.51,cboe:SKEW_History.csv
1992-04-06,108.93,cboe:SKEW_History.csv
1992-04-07,111.24,cboe:SKEW_History.csv
1992-04-08,110.67,cboe:SKEW_History.csv
1992-04-09,115.88,cboe:SKEW_History.csv
1992-04-10,117.1,cboe:SKEW_History.csv
1992-04-13,108.36,cboe:SKEW_History.csv
1992-04-14,108.62,cboe:SKEW_History.csv
1992-04-15,111.79,cboe:SKEW_History.csv
1992-04-16,112.08,cboe:SKEW_History.csv
1992-04-20,110.88,cboe:SKEW_History.csv
1992-04-21,111.26,cboe:SKEW_History.csv
1992-04-22,109.41,cboe:SKEW_History.csv
1992-04-23,110.62,cboe:SKEW_History.csv
1992-04-24,109.72,cboe:SKEW_History.csv
1992-04-27,110.4,cboe:SKEW_History.csv
1992-04-28,110.91,cboe:SKEW_History.csv
1992-04-29,112.49,cboe:SKEW_History.csv
1992-04-30,113.24,cboe:SKEW_History.csv
1992-05-01,113.25,cboe:SKEW_History.csv
1992-05-04,114.51,cboe:SKEW_History.csv
1992-05-05,114.56,cboe:SKEW_History.csv
1992-05-06,112.81,cboe:SKEW_History.csv
1992-05-07,111.48,cboe:SKEW_History.csv
1992-05-08,113.06,cboe:SKEW_History.csv
1992-05-11,112.96,cboe:SKEW_History.csv
1992-05-12,116.52,cboe:SKEW_History.csv
1992-05-13,114.28,cboe:SKEW_History.csv
1992-05-14,112.96,cboe:SKEW_History.csv
1992-05-15,112.88,cboe:SKEW_History.csv
1992-05-18,115.72,cboe:SKEW_History.csv
1992-05-19,114.43,cboe:SKEW_History.csv
1992-05-20,114.2,cboe:SKEW_History.csv
1992-05-21,113.44,cboe:SKEW_History.csv
1992-05-22,112.23,cboe:SKEW_History.csv
1992-05-26,114.71,cboe:SKEW_History.csv
1992-05-27,110.9,cboe:SKEW_History.csv
1992-05-28,111.27,cboe:SKEW_History.csv
1992-05-29,109.47,cboe:SKEW_History.csv
1992-06-01,111.82,cboe:SKEW_History.csv
1992-06-02,110.72,cboe:SKEW_History.csv
1992-06-03,109.62,cboe:SKEW_History.csv
1992-06-04,108.96,cboe:SKEW_History.csv
1992-06-05,110.07,cboe:SKEW_History.csv
1992-06-08,109.64,cboe:SKEW_History.csv
1992-06-09,107.85,cboe:SKEW_History.csv
1992-06-10,108.58,cboe:SKEW_History.csv
1992-06-11,108.02,cboe:SKEW_History.csv
1992-06-12,108.39,cboe:SKEW_History.csv
1992-06-15,106.1,cboe:SKEW_History.csv
1992-06-16,107.85,cboe:SKEW_History.csv
1992-06-17,104.34,cboe:SKEW_History.csv
1992-06-18,105.05,cboe:SKEW_History.csv
1992-06-19,107.85,cboe:SKEW_History.csv
1992-06-22,108.18,cboe:SKEW_History.csv
1992-06-23,109.14,cboe:SKEW_History.csv
1992-06-24,108.41,cboe:SKEW_History.csv
1992-06-25,106.68,cboe:SKEW_History.csv
1992-06-26,108.28,cboe:SKEW_History.csv
1992-06-29,111.74,cboe:SKEW_History.csv
1992-06-30,111.88,cboe:SKEW_History.csv
1992-07-01,110.34,cboe:SKEW_History.csv
1992-07-02,112.05,cboe:SKEW_History.csv
1992-07-06,115.52,cboe:SKEW_History.csv
1992-07-07,109.36,cboe:SKEW_History.csv
1992-07-08,109.79,cboe:SKEW_History.csv
1992-07-09,111.12,cboe:SKEW_History.csv
1992-07-10,111.7,cboe:SKEW_History.csv
1992-07-13,111.04,cboe:SKEW_History.csv
1992-07-14,112.67,cboe:SKEW_History.csv
1992-07-15,111.15,cboe:SKEW_History.csv
1992-07-16,112.53,cboe:SKEW_History.csv
1992-07-17,112.94,cboe:SKEW_History.csv
1992-07-20,111.44,cboe:SKEW_History.csv
1992-07-21,109.78,cboe:SKEW_History.csv
1992-07-22,111.81,cboe:SKEW_History.csv
1992-07-23,111.86,cboe:SKEW_History.csv
1992-07-24,113.31,cboe:SKEW_History.csv
1992-07-27,112.7,cboe:SKEW_History.csv
1992-07-28,112.95,cboe:SKEW_History.csv
1992-07-29,111.85,cboe:SKEW_History.csv
1992-07-30,110.95,cboe:SKEW_History.csv
1992-07-31,111.55,cboe:SKEW_History.csv
1992-08-03,113.44,cboe:SKEW_History.csv
1992-08-04,114.15,cboe:SKEW_History.csv
1992-08-05,112.0,cboe:SKEW_History.csv
1992-08-06,112.27,cboe:SKEW_History.csv
1992-08-07,113.08,cboe:SKEW_History.csv
1992-08-10,113.97,cboe:SKEW_History.csv
1992-08-11,112.9,cboe:SKEW_History.csv
1992-08-12,114.15,cboe:SKEW_History.csv
1992-08-13,112.25,cboe:SKEW_History.csv
1992-08-14,112.78,cboe:SKEW_History.csv
1992-08-17,114.96,cboe:SKEW_History.csv
1992-08-18,110.0,cboe:SKEW_History.csv
1992-08-19,110.57,cboe:SKEW_History.csv
1992-08-20,111.53,cboe:SKEW_History.csv
1992-08-21,114.33,cboe:SKEW_History.csv
1992-08-24,109.49,cboe:SKEW_History.csv
1992-08-25,109.44,cboe:SKEW_History.csv
1992-08-26,111.2,cboe:SKEW_History.csv
1992-08-27,110.26,cboe:SKEW_History.csv
1992-08-28,110.99,cboe:SKEW_History.csv
1992-08-31,112.17,cboe:SKEW_History.csv
1992-09-01,111.53,cboe:SKEW_History.csv
1992-09-02,110.69,cboe:SKEW_History.csv
1992-09-03,111.54,cboe:SKEW_History.csv
1992-09-04,110.7,cboe:SKEW_History.csv
1992-09-08,110.54,cboe:SKEW_History.csv
1992-09-09,109.66,cboe:SKEW_History.csv
1992-09-10,113.57,cboe:SKEW_History.csv
1992-09-11,114.0,cboe:SKEW_History.csv
1992-09-14,116.34,cboe:SKEW_History.csv
1992-09-15,112.69,cboe:SKEW_History.csv
1992-09-16,111.56,cboe:SKEW_History.csv
1992-09-17,110.85,cboe:SKEW_History.csv
1992-09-18,117.2,cboe:SKEW_History.csv
1992-09-21,113.96,cboe:SKEW_History.csv
1992-09-22,113.5,cboe:SKEW_History.csv
1992-09-23,114.29,cboe:SKEW_History.csv
1992-09-24,115.88,cboe:SKEW_History.csv
1992-09-25,114.25,cboe:SKEW_History.csv
1992-09-28,116.18,cboe:SKEW_History.csv
1992-09-29,116.31,cboe:SKEW_History.csv
1992-09-30,115.16,cboe:SKEW_History.csv
1992-10-01,113.97,cboe:SKEW_History.csv
1992-10-02,111.35,cboe:SKEW_History.csv
1992-10-05,111.35,cboe:SKEW_History.csv
1992-10-06,109.52,cboe:SKEW_History.csv
1992-10-07,109.25,cboe:SKEW_History.csv
1992-10-08,112.21,cboe:SKEW_History.csv
1992-10-09,112.14,cboe:SKEW_History.csv
1992-10-12,112.4,cboe:SKEW_History.csv
1992-10-13,113.75,cboe:SKEW_History.csv
1992-10-14,114.58,cboe:SKEW_History.csv
1992-10-15,115.13,cboe:SKEW_History.csv
1992-10-16,114.66,cboe:SKEW_History.csv
1992-10-19,117.35,cboe:SKEW_History.csv
1992-10-20,115.04,cboe:SKEW_History.csv
1992-10-21,115.91,cboe:SKEW_History.csv
1992-10-22,113.56,cboe:SKEW_History.csv
1992-10-23,113.51,cboe:SKEW_History.csv
1992-10-26,115.51,cboe:SKEW_History.csv
1992-10-27,114.51,cboe:SKEW_History.csv
1992-10-28,110.24,cboe:SKEW_History.csv
1992-10-29,111.25,cboe:SKEW_History.csv
1992-10-30,110.28,cboe:SKEW_History.csv
1992-11-02,111.26,cboe:SKEW_History.csv
1992-11-03,111.62,cboe:SKEW_History.csv
1992-11-04,111.28,cboe:SKEW_History.csv
1992-11-05,112.77,cboe:SKEW_History.csv
1992-11-06,112.63,cboe:SKEW_History.csv
1992-11-09,113.39,cboe:SKEW_History.csv
1992-11-10,113.66,cboe:SKEW_History.csv
1992-11-11,114.22,cboe:SKEW_History.csv
1992-11-12,115.63,cboe:SKEW_History.csv
1992-11-13,116.21,cboe:SKEW_History.csv
1992-11-16,114.31,cboe:SKEW_History.csv
1992-11-17,113.86,cboe:SKEW_History.csv
1992-11-18,117.03,cboe:SKEW_History.csv
1992-11-19,114.15,cboe:SKEW_History.csv
1992-11-20,115.38,cboe:SKEW_History.csv
1992-11-23,110.38,cboe:SKEW_History.csv
1992-11-24,112.81,cboe:SKEW_History.csv
1992-11-25,111.69,cboe:SKEW_History.csv
1992-11-27,110.53,cboe:SKEW_History.csv
1992-11-30,112.1,cboe:SKEW_History.csv
1992-12-01,112.99,cboe:SKEW_History.csv
1992-12-02,111.64,cboe:SKEW_History.csv
1992-12-03,112.11,cboe:SKEW_History.csv
1992-12-04,112.22,cboe:SKEW_History.csv
1992-12-07,113.12,cboe:SKEW_History.csv
1992-12-08,113.33,cboe:SKEW_History.csv
1992-12-09,111.38,cboe:SKEW_History.csv
1992-12-10,114.24,cboe:SKEW_History.csv
1992-12-11,113.45,cboe:SKEW_History.csv
1992-12-14,110.77,cboe:SKEW_History.csv
1992-12-15,109.85,cboe:SKEW_History.csv
1992-12-16,109.53,cboe:SKEW_History.csv
1992-12-17,110.53,cboe:SKEW_History.csv
1992-12-18,114.84,cboe:SKEW_History.csv
1992-12-21,112.93,cboe:SKEW_History.csv
1992-12-22,113.88,cboe:SKEW_History.csv
1992-12-23,110.59,cboe:SKEW_History.csv
1992-12-24,110.24,cboe:SKEW_History.csv
1992-12-28,111.01,cboe:SKEW_History.csv
1992-12-29,110.97,cboe:SKEW_History.csv
1992-12-30,112.22,cboe:SKEW_History.csv
1992-12-31,110.83,cboe:SKEW_History.csv
1993-01-04,109.16,cboe:SKEW_History.csv
1993-01-05,111.71,cboe:SKEW_History.csv
1993-01-06,112.42,cboe:SKEW_History.csv
1993-01-07,111.94,cboe:SKEW_History.csv
1993-01-08,113.23,cboe:SKEW_History.csv
1993-01-11,111.07,cboe:SKEW_History.csv
1993-01-12,111.2,cboe:SKEW_History.csv
1993-01-13,111.93,cboe:SKEW_History.csv
1993-01-14,112.81,cboe:SKEW_History.csv
1993-01-15,115.07,cboe:SKEW_History.csv
1993-01-18,114.26,cboe:SKEW_History.csv
1993-01-19,113.25,cboe:SKEW_History.csv
1993-01-20,113.12,cboe:SKEW_History.csv
1993-01-21,115.33,cboe:SKEW_History.csv
1993-01-22,113.75,cboe:SKEW_History.csv
1993-01-25,115.47,cboe:SKEW_History.csv
1993-01-26,114.4,cboe:SKEW_History.csv
1993-01-27,114.24,cboe:SKEW_History.csv
1993-01-28,114.2,cboe:SKEW_History.csv
1993-01-29,113.9,cboe:SKEW_History.csv
1993-02-01,117.84,cboe:SKEW_History.csv
1993-02-02,115.46,cboe:SKEW_History.csv
1993-02-03,116.06,cboe:SKEW_History.csv
1993-02-04,115.81,cboe:SKEW_History.csv
1993-02-05,115.09,cboe:SKEW_History.csv
1993-02-08,117.12,cboe:SKEW_History.csv
1993-02-09,115.67,cboe:SKEW_History.csv
1993-02-10,116.62,cboe:SKEW_History.csv
1993-02-11,116.24,cboe:SKEW_History.csv
1993-02-12,116.49,cboe:SKEW_History.csv
1993-02-16,112.75,cboe:SKEW_History.csv
1993-02-17,113.97,cboe:SKEW_History.csv
1993-02-18,114.69,cboe:SKEW_History.csv
1993-02-19,116.44,cboe:SKEW_History.csv
1993-02-22,116.32,cboe:SKEW_History.csv
1993-02-23,116.2,cboe:SKEW_History.csv
1993-02-24,118.2,cboe:SKEW_History.csv
1993-02-25,115.66,cboe:SKEW_History.csv
1993-02-26,117.11,cboe:SKEW_History.csv
1993-03-01,114.16,cboe:SKEW_History.csv
1993-03-02,118.93,cboe:SKEW_History.csv
1993-03-03,125.28,cboe:SKEW_History.csv
1993-03-04,115.29,cboe:SKEW_History.csv
1993-03-05,114.74,cboe:SKEW_History.csv
1993-03-08,113.78,cboe:SKEW_History.csv
1993-03-09,115.91,cboe:SKEW_History.csv
1993-03-10,116.75,cboe:SKEW_History.csv
1993-03-11,115.2,cboe:SKEW_History.csv
1993-03-12,116.37,cboe:SKEW_History.csv
1993-03-15,114.14,cboe:SKEW_History.csv
1993-03-16,113.72,cboe:SKEW_History.csv
1993-03-17,110.61,cboe:SKEW_History.csv
1993-03-18,114.05,cboe:SKEW_History.csv
1993-03-19,111.15,cboe:SKEW_History.csv
1993-03-22,111.9,cboe:SKEW_History.csv
1993-03-23,112.81,cboe:SKEW_History.csv
1993-03-24,112.06,cboe:SKEW_History.csv
1993-03-25,112.59,cboe:SKEW_History.csv
1993-03-26,112.82,cboe:SKEW_History.csv
1993-03-29,113.22,cboe:SKEW_History.csv
1993-03-30,111.51,cboe:SKEW_History.csv
1993-03-31,110.83,cboe:SKEW_History.csv
1993-04-01,110.96,cboe:SKEW_History.csv
1993-04-02,110.6,cboe:SKEW_History.csv
1993-04-05,110.46,cboe:SKEW_History.csv
1993-04-06,110.01,cboe:SKEW_History.csv
1993-04-07,111.14,cboe:SKEW_History.csv
1993-04-08,111.88,cboe:SKEW_History.csv
1993-04-12,112.55,cboe:SKEW_History.csv
1993-04-13,113.08,cboe:SKEW_History.csv
1993-04-14,112.44,cboe:SKEW_History.csv
1993-04-15,112.47,cboe:SKEW_History.csv
1993-04-16,112.9,cboe:SKEW_History.csv
1993-04-19,110.83,cboe:SKEW_History.csv
1993-04-20,113.16,cboe:SKEW_History.csv
1993-04-21,111.54,cboe:SKEW_History.csv
1993-04-22,110.19,cboe:SKEW_History.csv
1993-04-23,109.8,cboe:SKEW_History.csv
1993-04-26,110.67,cboe:SKEW_History.csv
1993-04-27,113.41,cboe:SKEW_History.csv
1993-04-28,112.18,cboe:SKEW_History.csv
1993-04-29,114.65,cboe:SKEW_History.csv
1993-04-30,112.33,cboe:SKEW_History.csv
1993-05-03,112.11,cboe:SKEW_History.csv
1993-05-04,109.97,cboe:SKEW_History.csv
1993-05-05,111.1,cboe:SKEW_History.csv
1993-05-06,111.68,cboe:SKEW_History.csv
1993-05-07,113.32,cboe:SKEW_History.csv
1993-05-10,112.99,cboe:SKEW_History.csv
1993-05-11,112.76,cboe:SKEW_History.csv
1993-05-12,114.83,cboe:SKEW_History.csv
1993-05-13,112.94,cboe:SKEW_History.csv
1993-05-14,116.03,cboe:SKEW_History.csv
1993-05-17,115.07,cboe:SKEW_History.csv
1993-05-18,115.42,cboe:SKEW_History.csv
1993-05-19,117.58,cboe:SKEW_History.csv
1993-05-20,120.27,cboe:SKEW_History.csv
1993-05-21,118.02,cboe:SKEW_History.csv
1993-05-24,117.76,cboe:SKEW_History.csv
1993-05-25,118.56,cboe:SKEW_History.csv
1993-05-26,117.1,cboe:SKEW_History.csv
1993-05-27,115.06,cboe:SKEW_History.csv
1993-05-28,122.04,cboe:SKEW_History.csv
1993-06-01,120.77,cboe:SKEW_History.csv
1993-06-02,115.38,cboe:SKEW_History.csv
1993-06-03,114.62,cboe:SKEW_History.csv
1993-06-04,114.59,cboe:SKEW_History.csv
1993-06-07,111.22,cboe:SKEW_History.csv
1993-06-08,119.48,cboe:SKEW_History.csv
1993-06-09,111.47,cboe:SKEW_History.csv
1993-06-10,121.28,cboe:SKEW_History.csv
1993-06-11,113.32,cboe:SKEW_History.csv
1993-06-14,111.84,cboe:SKEW_History.csv
1993-06-15,110.13,cboe:SKEW_History.csv
1993-06-16,111.89,cboe:SKEW_History.csv
1993-06-17,112.34,cboe:SKEW_History.csv
1993-06-18,111.05,cboe:SKEW_History.csv
1993-06-21,113.83,cboe:SKEW_History.csv
1993-06-22,109.13,cboe:SKEW_History.csv
1993-06-23,112.13,cboe:SKEW_History.csv
1993-06-24,115.26,cboe:SKEW_History.csv
1993-06-25,111.53,cboe:SKEW_History.csv
1993-06-28,112.52,cboe:SKEW_History.csv
1993-06-29,110.07,cboe:SKEW_History.csv
1993-06-30,110.55,cboe:SKEW_History.csv
1993-07-01,109.14,cboe:SKEW_History.csv
1993-07-02,108.63,cboe:SKEW_History.csv
1993-07-06,108.43,cboe:SKEW_History.csv
1993-07-07,109.46,cboe:SKEW_History.csv
1993-07-08,110.47,cboe:SKEW_History.csv
1993-07-09,111.3,cboe:SKEW_History.csv
1993-07-12,110.25,cboe:SKEW_History.csv
1993-07-13,110.07,cboe:SKEW_History.csv
1993-07-14,110.44,cboe:SKEW_History.csv
1993-07-15,111.69,cboe:SKEW_History.csv
1993-07-16,112.45,cboe:SKEW_History.csv
1993-07-19,111.27,cboe:SKEW_History.csv
1993-07-20,110.16,cboe:SKEW_History.csv
1993-07-21,111.12,cboe:SKEW_History.csv
1993-07-22,110.22,cboe:SKEW_History.csv
1993-07-23,113.03,cboe:SKEW_History.csv
1993-07-26,112.1,cboe:SKEW_History.csv
1993-07-27,111.49,cboe:SKEW_History.csv
1993-07-28,111.15,cboe:SKEW_History.csv
1993-07-29,110.87,cboe:SKEW_History.csv
1993-07-30,112.89,cboe:SKEW_History.csv
1993-08-02,111.93,cboe:SKEW_History.csv
1993-08-03,110.98,cboe:SKEW_History.csv
1993-08-04,110.74,cboe:SKEW_History.csv
1993-08-05,110.05,cboe:SKEW_History.csv
1993-08-06,113.24,cboe:SKEW_History.csv
1993-08-09,111.59,cboe:SKEW_History.csv
1993-08-10,111.35,cboe:SKEW_History.csv
1993-08-11,112.07,cboe:SKEW_History.csv
1993-08-12,113.49,cboe:SKEW_History.csv
1993-08-13,116.73,cboe:SKEW_History.csv
1993-08-16,111.14,cboe:SKEW_History.csv
1993-08-17,113.88,cboe:SKEW_History.csv
1993-08-18,113.08,cboe:SKEW_History.csv
1993-08-19,113.81,cboe:SKEW_History.csv
1993-08-20,115.05,cboe:SKEW_History.csv
1993-08-23,114.24,cboe:SKEW_History.csv
1993-08-24,115.17,cboe:SKEW_History.csv
1993-08-25,116.05,cboe:SKEW_History.csv
1993-08-26,112.85,cboe:SKEW_History.csv
1993-08-27,114.5,cboe:SKEW_History.csv
1993-08-30,115.29,cboe:SKEW_History.csv
1993-08-31,114.28,cboe:SKEW_History.csv
1993-09-01,116.1,cboe:SKEW_History.csv
1993-09-02,115.01,cboe:SKEW_History.csv
1993-09-03,115.82,cboe:SKEW_History.csv
1993-09-07,114.1,cboe:SKEW_History.csv
1993-09-08,116.16,cboe:SKEW_History.csv
1993-09-09,116.02,cboe:SKEW_History.csv
1993-09-10,115.9,cboe:SKEW_History.csv
1993-09-13,113.78,cboe:SKEW_History.csv
1993-09-14,117.39,cboe:SKEW_History.csv
1993-09-15,119.11,cboe:SKEW_History.csv
1993-09-16,118.46,cboe:SKEW_History.csv
1993-09-17,118.4,cboe:SKEW_History.csv
1993-09-20,117.62,cboe:SKEW_History.csv
1993-09-21,118.14,cboe:SKEW_History.csv
1993-09-22,116.46,cboe:SKEW_History.csv
1993-09-23,120.39,cboe:SKEW_History.csv
1993-09-24,118.26,cboe:SKEW_History.csv
1993-09-27,119.73,cboe:SKEW_History.csv
1993-09-28,115.58,cboe:SKEW_History.csv
1993-09-29,115.4,cboe:SKEW_History.csv
1993-09-30,114.97,cboe:SKEW_History.csv
1993-10-01,117.13,cboe:SKEW_History.csv
1993-10-04,117.69,cboe:SKEW_History.csv
1993-10-05,116.99,cboe:SKEW_History.csv
1993-10-06,116.16,cboe:SKEW_History.csv
1993-10-07,116.09,cboe:SKEW_History.csv
1993-10-08,116.57,cboe:SKEW_History.csv
1993-10-11,116.26,cboe:SKEW_History.csv
1993-10-12,118.24,cboe:SKEW_History.csv
1993-10-13,117.96,cboe:SKEW_History.csv
1993-10-14,119.85,cboe:SKEW_History.csv
1993-10-15,114.12,cboe:SKEW_History.csv
1993-10-18,113.5,cboe:SKEW_History.csv
1993-10-19,112.92,cboe:SKEW_History.csv
1993-10-20,113.59,cboe:SKEW_History.csv
1993-10-21,113.54,cboe:SKEW_History.csv
1993-10-22,113.02,cboe:SKEW_History.csv
1993-10-25,115.39,cboe:SKEW_History.csv
1993-10-26,115.21,cboe:SKEW_History.csv
1993-10-27,114.92,cboe:SKEW_History.csv
1993-10-28,115.07,cboe:SKEW_History.csv
1993-10-29,113.73,cboe:SKEW_History.csv
1993-11-01,114.54,cboe:SKEW_History.csv
1993-11-02,114.18,cboe:SKEW_History.csv
1993-11-03,113.69,cboe:SKEW_History.csv
1993-11-04,114.64,cboe:SKEW_History.csv
1993-11-05,116.07,cboe:SKEW_History.csv
1993-11-08,115.73,cboe:SKEW_History.csv
1993-11-09,113.94,cboe:SKEW_History.csv
1993-11-10,115.82,cboe:SKEW_History.csv
1993-11-11,116.2,cboe:SKEW_History.csv
1993-11-12,116.13,cboe:SKEW_History.csv
1993-11-15,117.5,cboe:SKEW_History.csv
1993-11-16,121.47,cboe:SKEW_History.csv
1993-11-17,117.05,cboe:SKEW_History.csv
1993-11-18,117.78,cboe:SKEW_History.csv
1993-11-19,116.81,cboe:SKEW_History.csv
1993-11-22,117.46,cboe:SKEW_History.csv
1993-11-23,118.86,cboe:SKEW_History.csv
1993-11-24,119.16,cboe:SKEW_History.csv
1993-11-26,120.85,cboe:SKEW_History.csv
1993-11-29,117.24,cboe:SKEW_History.csv
1993-11-30,118.45,cboe:SKEW_History.csv
1993-12-01,119.17,cboe:SKEW_History.csv
1993-12-02,120.71,cboe:SKEW_History.csv
1993-12-03,121.48,cboe:SKEW_History.csv
1993-12-06,117.29,cboe:SKEW_History.csv
1993-12-07,117.35,cboe:SKEW_History.csv
1993-12-08,115.23,cboe:SKEW_History.csv
1993-12-09,115.47,cboe:SKEW_History.csv
1993-12-10,117.04,cboe:SKEW_History.csv
1993-12-13,121.06,cboe:SKEW_History.csv
1993-12-14,115.57,cboe:SKEW_History.csv
1993-12-15,116.08,cboe:SKEW_History.csv
1993-12-16,116.75,cboe:SKEW_History.csv
1993-12-17,119.28,cboe:SKEW_History.csv
1993-12-20,115.69,cboe:SKEW_History.csv
1993-12-21,118.79,cboe:SKEW_History.csv
1993-12-22,117.1,cboe:SKEW_History.csv
1993-12-23,113.43,cboe:SKEW_History.csv
1993-12-27,114.07,cboe:SKEW_History.csv
1993-12-28,115.78,cboe:SKEW_History.csv
1993-12-29,113.11,cboe:SKEW_History.csv
1993-12-30,114.26,cboe:SKEW_History.csv
1993-12-31,114.16,cboe:SKEW_History.csv
1994-01-03,115.89,cboe:SKEW_History.csv
1994-01-04,118.42,cboe:SKEW_History.csv
1994-01-05,117.12,cboe:SKEW_History.csv
1994-01-06,116.08,cboe:SKEW_History.csv
1994-01-07,116.67,cboe:SKEW_History.csv
1994-01-10,118.5,cboe:SKEW_History.csv
1994-01-11,120.53,cboe:SKEW_History.csv
1994-01-12,119.17,cboe:SKEW_History.csv
1994-01-13,119.43,cboe:SKEW_History.csv
1994-01-14,121.85,cboe:SKEW_History.csv
1994-01-17,119.41,cboe:SKEW_History.csv
1994-01-18,120.25,cboe:SKEW_History.csv
1994-01-19,115.53,cboe:SKEW_History.csv
1994-01-20,114.37,cboe:SKEW_History.csv
1994-01-21,114.36,cboe:SKEW_History.csv
1994-01-24,117.47,cboe:SKEW_History.csv
1994-01-25,116.21,cboe:SKEW_History.csv
1994-01-26,117.69,cboe:SKEW_History.csv
1994-01-27,116.28,cboe:SKEW_History.csv
1994-01-28,115.42,cboe:SKEW_History.csv
1994-01-31,115.44,cboe:SKEW_History.csv
1994-02-01,117.18,cboe:SKEW_History.csv
1994-02-02,115.96,cboe:SKEW_History.csv
1994-02-03,117.56,cboe:SKEW_History.csv
1994-02-04,117.87,cboe:SKEW_History.csv
1994-02-07,120.2,cboe:SKEW_History.csv
1994-02-08,119.01,cboe:SKEW_History.csv
1994-02-09,117.16,cboe:SKEW_History.csv
1994-02-10,115.16,cboe:SKEW_History.csv
1994-02-11,119.63,cboe:SKEW_History.csv
1994-02-14,116.59,cboe:SKEW_History.csv
1994-02-15,116.86,cboe:SKEW_History.csv
1994-02-16,117.0,cboe:SKEW_History.csv
1994-02-17,116.52,cboe:SKEW_History.csv
1994-02-18,117.91,cboe:SKEW_History.csv
1994-02-22,119.08,cboe:SKEW_History.csv
1994-02-23,119.1,cboe:SKEW_History.csv
1994-02-24,118.47,cboe:SKEW_History.csv
1994-02-25,119.59,cboe:SKEW_History.csv
1994-02-28,116.35,cboe:SKEW_History.csv
1994-03-01,117.71,cboe:SKEW_History.csv
1994-03-02,119.38,cboe:SKEW_History.csv
1994-03-03,117.32,cboe:SKEW_History.csv
1994-03-04,118.07,cboe:SKEW_History.csv
1994-03-07,119.64,cboe:SKEW_History.csv
1994-03-08,120.78,cboe:SKEW_History.csv
1994-03-09,114.55,cboe:SKEW_History.csv
1994-03-10,119.78,cboe:SKEW_History.csv
1994-03-11,123.36,cboe:SKEW_History.csv
1994-03-14,115.41,cboe:SKEW_History.csv
1994-03-15,114.54,cboe:SKEW_History.csv
1994-03-16,117.92,cboe:SKEW_History.csv
1994-03-17,118.85,cboe:SKEW_History.csv
1994-03-18,118.11,cboe:SKEW_History.csv
1994-03-21,117.4,cboe:SKEW_History.csv
1994-03-22,118.62,cboe:SKEW_History.csv
1994-03-23,117.86,cboe:SKEW_History.csv
1994-03-24,116.28,cboe:SKEW_History.csv
1994-03-25,114.57,cboe:SKEW_History.csv
1994-03-28,118.38,cboe:SKEW_History.csv
1994-03-29,113.52,cboe:SKEW_History.csv
1994-03-30,114.07,cboe:SKEW_History.csv
1994-03-31,123.0,cboe:SKEW_History.csv
1994-04-04,121.03,cboe:SKEW_History.csv
1994-04-05,118.46,cboe:SKEW_History.csv
1994-04-06,117.36,cboe:SKEW_History.csv
1994-04-07,120.13,cboe:SKEW_History.csv
1994-04-08,119.18,cboe:SKEW_History.csv
1994-04-11,123.18,cboe:SKEW_History.csv
1994-04-12,121.5,cboe:SKEW_History.csv
1994-04-13,122.39,cboe:SKEW_History.csv
1994-04-14,122.7,cboe:SKEW_History.csv
1994-04-15,122.07,cboe:SKEW_History.csv
1994-04-18,121.84,cboe:SKEW_History.csv
1994-04-19,121.95,cboe:SKEW_History.csv
1994-04-20,121.08,cboe:SKEW_History.csv
1994-04-21,119.34,cboe:SKEW_History.csv
1994-04-22,119.19,cboe:SKEW_History.csv
1994-04-25,124.03,cboe:SKEW_History.csv
1994-04-26,123.19,cboe:SKEW_History.csv
1994-04-28,118.16,cboe:SKEW_History.csv
1994-04-29,118.04,cboe:SKEW_History.csv
1994-05-02,118.92,cboe:SKEW_History.csv
1994-05-03,120.72,cboe:SKEW_History.csv
1994-05-04,119.37,cboe:SKEW_History.csv
1994-05-05,116.86,cboe:SKEW_History.csv
1994-05-06,119.15,cboe:SKEW_History.csv
1994-05-09,116.46,cboe:SKEW_History.csv
1994-05-10,117.65,cboe:SKEW_History.csv
1994-05-11,117.63,cboe:SKEW_History.csv
1994-05-12,117.76,cboe:SKEW_History.csv
1994-05-13,117.9,cboe:SKEW_History.csv
1994-05-16,117.05,cboe:SKEW_History.csv
1994-05-17,120.58,cboe:SKEW_History.csv
1994-05-18,122.31,cboe:SKEW_History.csv
1994-05-19,115.0,cboe:SKEW_History.csv
1994-05-20,116.29,cboe:SKEW_History.csv
1994-05-23,116.46,cboe:SKEW_History.csv
1994-05-24,116.91,cboe:SKEW_History.csv
1994-05-25,119.17,cboe:SKEW_History.csv
1994-05-26,119.66,cboe:SKEW_History.csv
1994-05-27,121.08,cboe:SKEW_History.csv
1994-05-31,122.1,cboe:SKEW_History.csv
1994-06-01,116.94,cboe:SKEW_History.csv
1994-06-02,120.18,cboe:SKEW_History.csv
