date,value,source
2014-10-15,9270501.0,spdr_api:gld_historical_archive
2014-10-16,6542336.0,spdr_api:gld_historical_archive
2014-10-17,6091822.0,spdr_api:gld_historical_archive
2014-10-20,2724077.0,spdr_api:gld_historical_archive
2014-10-21,4145445.0,spdr_api:gld_historical_archive
2014-10-22,3834033.0,spdr_api:gld_historical_archive
2014-10-23,5728196.0,spdr_api:gld_historical_archive
2014-10-24,3607576.0,spdr_api:gld_historical_archive
2014-10-27,2197587.0,spdr_api:gld_historical_archive
2014-10-28,2816495.0,spdr_api:gld_historical_archive
2014-10-29,7835790.0,spdr_api:gld_historical_archive
2014-10-30,7136013.0,spdr_api:gld_historical_archive
2014-10-31,16757315.0,spdr_api:gld_historical_archive
2014-11-03,6397709.0,spdr_api:gld_historical_archive
2014-11-04,5974426.0,spdr_api:gld_historical_archive
2014-11-05,12117376.0,spdr_api:gld_historical_archive
2014-11-06,6361446.0,spdr_api:gld_historical_archive
2014-11-07,9168874.0,spdr_api:gld_historical_archive
2014-11-10,7565037.0,spdr_api:gld_historical_archive
2014-11-11,8011747.0,spdr_api:gld_historical_archive
2014-11-12,4564800.0,spdr_api:gld_historical_archive
2014-11-13,4499920.0,spdr_api:gld_historical_archive
2014-11-14,13318601.0,spdr_api:gld_historical_archive
2014-11-17,4982472.0,spdr_api:gld_historical_archive
2014-11-18,5021275.0,spdr_api:gld_historical_archive
2014-11-19,11252491.0,spdr_api:gld_historical_archive
2014-11-20,5093330.0,spdr_api:gld_historical_archive
2014-11-21,6253478.0,spdr_api:gld_historical_archive
2014-11-24,4403970.0,spdr_api:gld_historical_archive
2014-11-25,8378865.0,spdr_api:gld_historical_archive
2014-11-26,3181169.0,spdr_api:gld_historical_archive
2014-11-28,9604771.0,spdr_api:gld_historical_archive
2014-12-01,13651226.0,spdr_api:gld_historical_archive
2014-12-02,6363382.0,spdr_api:gld_historical_archive
2014-12-03,5119137.0,spdr_api:gld_historical_archive
2014-12-04,3355388.0,spdr_api:gld_historical_archive
2014-12-05,5251967.0,spdr_api:gld_historical_archive
2014-12-08,5216071.0,spdr_api:gld_historical_archive
2014-12-09,10463224.0,spdr_api:gld_historical_archive
2014-12-10,4121157.0,spdr_api:gld_historical_archive
2014-12-11,4712142.0,spdr_api:gld_historical_archive
2014-12-12,4657985.0,spdr_api:gld_historical_archive
2014-12-15,8751585.0,spdr_api:gld_historical_archive
2014-12-16,9168929.0,spdr_api:gld_historical_archive
2014-12-17,8091401.0,spdr_api:gld_historical_archive
2014-12-18,4661311.0,spdr_api:gld_historical_archive
2014-12-19,4639359.0,spdr_api:gld_historical_archive
2014-12-22,6385951.0,spdr_api:gld_historical_archive
2014-12-23,7760476.0,spdr_api:gld_historical_archive
2014-12-24,1492616.0,spdr_api:gld_historical_archive
2014-12-26,3705059.0,spdr_api:gld_historical_archive
2014-12-29,11922684.0,spdr_api:gld_historical_archive
2014-12-30,7977987.0,spdr_api:gld_historical_archive
2014-12-31,7602791.0,spdr_api:gld_historical_archive
2015-01-02,6711056.0,spdr_api:gld_historical_archive
2015-01-05,8170353.0,spdr_api:gld_historical_archive
2015-01-06,11232282.0,spdr_api:gld_historical_archive
2015-01-07,6430296.0,spdr_api:gld_historical_archive
2015-01-08,6075677.0,spdr_api:gld_historical_archive
2015-01-09,7081171.0,spdr_api:gld_historical_archive
2015-01-12,7204953.0,spdr_api:gld_historical_archive
2015-01-13,7025916.0,spdr_api:gld_historical_archive
2015-01-14,6430290.0,spdr_api:gld_historical_archive
2015-01-15,15812974.0,spdr_api:gld_historical_archive
2015-01-16,14420996.0,spdr_api:gld_historical_archive
2015-01-20,14960939.0,spdr_api:gld_historical_archive
2015-01-21,11080734.0,spdr_api:gld_historical_archive
2015-01-22,10020344.0,spdr_api:gld_historical_archive
2015-01-23,6264921.0,spdr_api:gld_historical_archive
2015-01-26,6179633.0,spdr_api:gld_historical_archive
2015-01-27,9568477.0,spdr_api:gld_historical_archive
2015-01-28,8510219.0,spdr_api:gld_historical_archive
2015-01-29,11221332.0,spdr_api:gld_historical_archive
2015-01-30,14664799.0,spdr_api:gld_historical_archive
2015-02-02,8882575.0,spdr_api:gld_historical_archive
2015-02-03,7598299.0,spdr_api:gld_historical_archive
2015-02-04,5383102.0,spdr_api:gld_historical_archive
2015-02-05,6876799.0,spdr_api:gld_historical_archive
2015-02-06,11441086.0,spdr_api:gld_historical_archive
2015-02-09,4685502.0,spdr_api:gld_historical_archive
2015-02-10,4085261.0,spdr_api:gld_historical_archive
2015-02-11,6106249.0,spdr_api:gld_historical_archive
2015-02-12,4342604.0,spdr_api:gld_historical_archive
2015-02-13,3569423.0,spdr_api:gld_historical_archive
2015-02-17,7217091.0,spdr_api:gld_historical_archive
2015-02-18,8320428.0,spdr_api:gld_historical_archive
2015-02-19,6525849.0,spdr_api:gld_historical_archive
2015-02-20,6679394.0,spdr_api:gld_historical_archive
2015-02-23,4891839.0,spdr_api:gld_historical_archive
2015-02-24,7634980.0,spdr_api:gld_historical_archive
2015-02-25,4608826.0,spdr_api:gld_historical_archive
2015-02-26,4092808.0,spdr_api:gld_historical_archive
2015-02-27,6450281.0,spdr_api:gld_historical_archive
2015-03-02,6977500.0,spdr_api:gld_historical_archive
2015-03-03,4083419.0,spdr_api:gld_historical_archive
2015-03-04,4409508.0,spdr_api:gld_historical_archive
2015-03-05,4087856.0,spdr_api:gld_historical_archive
2015-03-06,11182291.0,spdr_api:gld_historical_archive
2015-03-09,5521960.0,spdr_api:gld_historical_archive
2015-03-10,5521960.0,spdr_api:gld_historical_archive
2015-03-11,6618492.0,spdr_api:gld_historical_archive
2015-03-12,6626352.0,spdr_api:gld_historical_archive
2015-03-13,4517410.0,spdr_api:gld_historical_archive
2015-03-16,3057035.0,spdr_api:gld_historical_archive
2015-03-17,8477022.0,spdr_api:gld_historical_archive
2015-03-18,12408067.0,spdr_api:gld_historical_archive
2015-03-19,6645042.0,spdr_api:gld_historical_archive
2015-03-20,8030798.0,spdr_api:gld_historical_archive
2015-03-23,4297098.0,spdr_api:gld_historical_archive
2015-03-24,2972996.0,spdr_api:gld_historical_archive
2015-03-25,3019777.0,spdr_api:gld_historical_archive
2015-03-26,5492671.0,spdr_api:gld_historical_archive
2015-03-27,4922482.0,spdr_api:gld_historical_archive
2015-03-30,3667931.0,spdr_api:gld_historical_archive
2015-03-31,3663183.0,spdr_api:gld_historical_archive
2015-04-01,7565981.0,spdr_api:gld_historical_archive
2015-04-02,7487100.0,spdr_api:gld_historical_archive
2015-04-06,5913203.0,spdr_api:gld_historical_archive
2015-04-07,2467494.0,spdr_api:gld_historical_archive
2015-04-08,4987173.0,spdr_api:gld_historical_archive
2015-04-09,4706013.0,spdr_api:gld_historical_archive
2015-04-10,3925254.0,spdr_api:gld_historical_archive
2015-04-13,3028803.0,spdr_api:gld_historical_archive
2015-04-14,3649158.0,spdr_api:gld_historical_archive
2015-04-15,3648740.0,spdr_api:gld_historical_archive
2015-04-16,3119020.0,spdr_api:gld_historical_archive
2015-04-17,3057953.0,spdr_api:gld_historical_archive
2015-04-20,3525441.0,spdr_api:gld_historical_archive
2015-04-21,3315124.0,spdr_api:gld_historical_archive
2015-04-22,5003864.0,spdr_api:gld_historical_archive
2015-04-23,3623938.0,spdr_api:gld_historical_archive
2015-04-24,7410028.0,spdr_api:gld_historical_archive
2015-04-27,7466739.0,spdr_api:gld_historical_archive
2015-04-28,7541405.0,spdr_api:gld_historical_archive
2015-04-29,6501188.0,spdr_api:gld_historical_archive
2015-04-30,9434323.0,spdr_api:gld_historical_archive
2015-05-01,8451389.0,spdr_api:gld_historical_archive
2015-05-04,2727061.0,spdr_api:gld_historical_archive
2015-05-05,3214701.0,spdr_api:gld_historical_archive
2015-05-06,2897411.0,spdr_api:gld_historical_archive
2015-05-07,4282967.0,spdr_api:gld_historical_archive
2015-05-08,9963722.0,spdr_api:gld_historical_archive
2015-05-11,2666352.0,spdr_api:gld_historical_archive
2015-05-12,2598681.0,spdr_api:gld_historical_archive
2015-05-13,11139311.0,spdr_api:gld_historical_archive
2015-05-14,5478472.0,spdr_api:gld_historical_archive
2015-05-15,4194292.0,spdr_api:gld_historical_archive
2015-05-18,5079579.0,spdr_api:gld_historical_archive
2015-05-19,5014931.0,spdr_api:gld_historical_archive
2015-05-20,4424296.0,spdr_api:gld_historical_archive
2015-05-21,2286343.0,spdr_api:gld_historical_archive
2015-05-22,1776225.0,spdr_api:gld_historical_archive
2015-05-26,5762894.0,spdr_api:gld_historical_archive
2015-05-27,2693082.0,spdr_api:gld_historical_archive
2015-05-28,4533934.0,spdr_api:gld_historical_archive
2015-05-29,2802975.0,spdr_api:gld_historical_archive
2015-06-01,8698003.0,spdr_api:gld_historical_archive
2015-06-02,3417568.0,spdr_api:gld_historical_archive
2015-06-03,4885074.0,spdr_api:gld_historical_archive
2015-06-04,4992381.0,spdr_api:gld_historical_archive
2015-06-05,4642593.0,spdr_api:gld_historical_archive
2015-06-08,3110646.0,spdr_api:gld_historical_archive
2015-06-09,3536401.0,spdr_api:gld_historical_archive
2015-06-10,5402267.0,spdr_api:gld_historical_archive
2015-06-11,4433282.0,spdr_api:gld_historical_archive
2015-06-12,3073498.0,spdr_api:gld_historical_archive
2015-06-15,4310596.0,spdr_api:gld_historical_archive
2015-06-16,4032573.0,spdr_api:gld_historical_archive
2015-06-17,6820852.0,spdr_api:gld_historical_archive
2015-06-18,6594002.0,spdr_api:gld_historical_archive
2015-06-19,3321935.0,spdr_api:gld_historical_archive
2015-06-22,4888351.0,spdr_api:gld_historical_archive
2015-06-23,3805892.0,spdr_api:gld_historical_archive
2015-06-24,3036151.0,spdr_api:gld_historical_archive
2015-06-25,2021673.0,spdr_api:gld_historical_archive
2015-06-26,4390289.0,spdr_api:gld_historical_archive
2015-06-29,5278911.0,spdr_api:gld_historical_archive
2015-06-30,7221958.0,spdr_api:gld_historical_archive
2015-07-01,3687157.0,spdr_api:gld_historical_archive
2015-07-02,3791432.0,spdr_api:gld_historical_archive
2015-07-06,4341718.0,spdr_api:gld_historical_archive
2015-07-07,9064750.0,spdr_api:gld_historical_archive
2015-07-08,5675515.0,spdr_api:gld_historical_archive
2015-07-09,3798146.0,spdr_api:gld_historical_archive
2015-07-10,3159494.0,spdr_api:gld_historical_archive
2015-07-13,3827544.0,spdr_api:gld_historical_archive
2015-07-14,2611230.0,spdr_api:gld_historical_archive
2015-07-15,7792881.0,spdr_api:gld_historical_archive
2015-07-16,3857856.0,spdr_api:gld_historical_archive
2015-07-17,13167953.0,spdr_api:gld_historical_archive
2015-07-20,15677405.0,spdr_api:gld_historical_archive
2015-07-21,8366353.0,spdr_api:gld_historical_archive
2015-07-22,8455246.0,spdr_api:gld_historical_archive
2015-07-23,5752053.0,spdr_api:gld_historical_archive
2015-07-24,11445336.0,spdr_api:gld_historical_archive
2015-07-27,8212214.0,spdr_api:gld_historical_archive
2015-07-28,5524125.0,spdr_api:gld_historical_archive
2015-07-29,5524125.0,spdr_api:gld_historical_archive
2015-07-30,6296210.0,spdr_api:gld_historical_archive
2015-07-31,5602331.0,spdr_api:gld_historical_archive
2015-08-03,3278394.0,spdr_api:gld_historical_archive
2015-08-04,2854350.0,spdr_api:gld_historical_archive
2015-08-05,5032977.0,spdr_api:gld_historical_archive
2015-08-06,3894065.0,spdr_api:gld_historical_archive
2015-08-07,4382901.0,spdr_api:gld_historical_archive
2015-08-10,5887234.0,spdr_api:gld_historical_archive
2015-08-11,4007277.0,spdr_api:gld_historical_archive
2015-08-12,10192821.0,spdr_api:gld_historical_archive
2015-08-13,4669830.0,spdr_api:gld_historical_archive
2015-08-14,3497579.0,spdr_api:gld_historical_archive
2015-08-17,5728847.0,spdr_api:gld_historical_archive
2015-08-18,3734267.0,spdr_api:gld_historical_archive
2015-08-19,6460039.0,spdr_api:gld_historical_archive
2015-08-20,11259616.0,spdr_api:gld_historical_archive
2015-08-21,12873471.0,spdr_api:gld_historical_archive
2015-08-24,16642336.0,spdr_api:gld_historical_archive
2015-08-25,8759333.0,spdr_api:gld_historical_archive
2015-08-26,10009495.0,spdr_api:gld_historical_archive
2015-08-27,8093182.0,spdr_api:gld_historical_archive
2015-08-28,7027704.0,spdr_api:gld_historical_archive
2015-08-31,3781255.0,spdr_api:gld_historical_archive
2015-09-01,6601713.0,spdr_api:gld_historical_archive
2015-09-02,3791822.0,spdr_api:gld_historical_archive
2015-09-03,3842965.0,spdr_api:gld_historical_archive
2015-09-04,3803657.0,spdr_api:gld_historical_archive
2015-09-08,5829059.0,spdr_api:gld_historical_archive
2015-09-09,7827865.0,spdr_api:gld_historical_archive
2015-09-10,5273401.0,spdr_api:gld_historical_archive
2015-09-11,3855584.0,spdr_api:gld_historical_archive
2015-09-14,2255186.0,spdr_api:gld_historical_archive
2015-09-15,2897582.0,spdr_api:gld_historical_archive
2015-09-16,4889937.0,spdr_api:gld_historical_archive
2015-09-17,6385252.0,spdr_api:gld_historical_archive
2015-09-18,6070148.0,spdr_api:gld_historical_archive
2015-09-21,3737961.0,spdr_api:gld_historical_archive
2015-09-22,4988387.0,spdr_api:gld_historical_archive
2015-09-23,2521235.0,spdr_api:gld_historical_archive
2015-09-24,8044515.0,spdr_api:gld_historical_archive
2015-09-25,4445099.0,spdr_api:gld_historical_archive
2015-09-28,2379412.0,spdr_api:gld_historical_archive
2015-09-29,3351342.0,spdr_api:gld_historical_archive
2015-09-30,6434986.0,spdr_api:gld_historical_archive
2015-10-01,3932397.0,spdr_api:gld_historical_archive
2015-10-02,7060946.0,spdr_api:gld_historical_archive
2015-10-05,5225521.0,spdr_api:gld_historical_archive
2015-10-06,5617676.0,spdr_api:gld_historical_archive
2015-10-07,5193948.0,spdr_api:gld_historical_archive
2015-10-08,4123135.0,spdr_api:gld_historical_archive
2015-10-09,6462176.0,spdr_api:gld_historical_archive
2015-10-12,5615037.0,spdr_api:gld_historical_archive
2015-10-13,4325617.0,spdr_api:gld_historical_archive
2015-10-14,8077632.0,spdr_api:gld_historical_archive
2015-10-15,12246987.0,spdr_api:gld_historical_archive
2015-10-16,5659060.0,spdr_api:gld_historical_archive
2015-10-19,3590430.0,spdr_api:gld_historical_archive
2015-10-20,4276945.0,spdr_api:gld_historical_archive
2015-10-21,3890841.0,spdr_api:gld_historical_archive
2015-10-22,3194231.0,spdr_api:gld_historical_archive
2015-10-23,4445491.0,spdr_api:gld_historical_archive
2015-10-26,2278261.0,spdr_api:gld_historical_archive
2015-10-27,2301728.0,spdr_api:gld_historical_archive
2015-10-28,7678518.0,spdr_api:gld_historical_archive
2015-10-29,4721370.0,spdr_api:gld_historical_archive
2015-10-30,4848027.0,spdr_api:gld_historical_archive
2015-11-02,5428122.0,spdr_api:gld_historical_archive
2015-11-03,6415070.0,spdr_api:gld_historical_archive
2015-11-04,6885968.0,spdr_api:gld_historical_archive
2015-11-05,4264373.0,spdr_api:gld_historical_archive
2015-11-06,7327402.0,spdr_api:gld_historical_archive
2015-11-09,3070323.0,spdr_api:gld_historical_archive
2015-11-10,3579362.0,spdr_api:gld_historical_archive
2015-11-11,3183127.0,spdr_api:gld_historical_archive
2015-11-12,6297410.0,spdr_api:gld_historical_archive
2015-11-13,3174602.0,spdr_api:gld_historical_archive
2015-11-16,2782395.0,spdr_api:gld_historical_archive
2015-11-17,8062200.0,spdr_api:gld_historical_archive
2015-11-18,4735869.0,spdr_api:gld_historical_archive
2015-11-19,4629112.0,spdr_api:gld_historical_archive
2015-11-20,5354860.0,spdr_api:gld_historical_archive
2015-11-23,3599260.0,spdr_api:gld_historical_archive
2015-11-24,2897357.0,spdr_api:gld_historical_archive
2015-11-25,2658492.0,spdr_api:gld_historical_archive
2015-11-27,4991803.0,spdr_api:gld_historical_archive
2015-11-30,5461603.0,spdr_api:gld_historical_archive
2015-12-01,3609967.0,spdr_api:gld_historical_archive
2015-12-02,9436198.0,spdr_api:gld_historical_archive
2015-12-03,6033160.0,spdr_api:gld_historical_archive
2015-12-04,9653520.0,spdr_api:gld_historical_archive
2015-12-07,3758075.0,spdr_api:gld_historical_archive
2015-12-08,3220755.0,spdr_api:gld_historical_archive
2015-12-09,5827623.0,spdr_api:gld_historical_archive
2015-12-10,3578493.0,spdr_api:gld_historical_archive
2015-12-11,6539824.0,spdr_api:gld_historical_archive
2015-12-14,4945607.0,spdr_api:gld_historical_archive
2015-12-15,5629254.0,spdr_api:gld_historical_archive
2015-12-16,7960826.0,spdr_api:gld_historical_archive
2015-12-17,9643025.0,spdr_api:gld_historical_archive
2015-12-18,7393958.0,spdr_api:gld_historical_archive
2015-12-21,5695173.0,spdr_api:gld_historical_archive
2015-12-22,3812947.0,spdr_api:gld_historical_archive
2015-12-23,2664718.0,spdr_api:gld_historical_archive
2015-12-24,1710142.0,spdr_api:gld_historical_archive
2015-12-28,3131171.0,spdr_api:gld_historical_archive
2015-12-29,2803203.0,spdr_api:gld_historical_archive
2015-12-30,3542474.0,spdr_api:gld_historical_archive
2015-12-31,3302445.0,spdr_api:gld_historical_archive
2016-01-04,5786608.0,spdr_api:gld_historical_archive
2016-01-05,3426252.0,spdr_api:gld_historical_archive
2016-01-06,8940575.0,spdr_api:gld_historical_archive
2016-01-07,11219713.0,spdr_api:gld_historical_archive
2016-01-08,7112550.0,spdr_api:gld_historical_archive
2016-01-11,5664248.0,spdr_api:gld_historical_archive
2016-01-12,5183433.0,spdr_api:gld_historical_archive
2016-01-13,6818102.0,spdr_api:gld_historical_archive
2016-01-14,9621566.0,spdr_api:gld_historical_archive
2016-01-15,9751810.0,spdr_api:gld_historical_archive
2016-01-19,4263955.0,spdr_api:gld_historical_archive
2016-01-20,9608925.0,spdr_api:gld_historical_archive
2016-01-21,4926678.0,spdr_api:gld_historical_archive
2016-01-22,4028667.0,spdr_api:gld_historical_archive
2016-01-25,5416196.0,spdr_api:gld_historical_archive
2016-01-26,8438066.0,spdr_api:gld_historical_archive
2016-01-27,7410780.0,spdr_api:gld_historical_archive
2016-01-28,5369616.0,spdr_api:gld_historical_archive
2016-01-29,7212909.0,spdr_api:gld_historical_archive
2016-02-01,8799595.0,spdr_api:gld_historical_archive
2016-02-02,6286562.0,spdr_api:gld_historical_archive
2016-02-03,14792703.0,spdr_api:gld_historical_archive
2016-02-04,13208208.0,spdr_api:gld_historical_archive
2016-02-05,13882844.0,spdr_api:gld_historical_archive
2016-02-08,26724595.0,spdr_api:gld_historical_archive
2016-02-09,18053106.0,spdr_api:gld_historical_archive
2016-02-10,12695948.0,spdr_api:gld_historical_archive
2016-02-11,47619168.0,spdr_api:gld_historical_archive
2016-02-12,16334842.0,spdr_api:gld_historical_archive
2016-02-16,13984761.0,spdr_api:gld_historical_archive
2016-02-17,10380824.0,spdr_api:gld_historical_archive
2016-02-18,13577605.0,spdr_api:gld_historical_archive
2016-02-19,15191128.0,spdr_api:gld_historical_archive
2016-02-22,9912928.0,spdr_api:gld_historical_archive
2016-02-23,8345973.0,spdr_api:gld_historical_archive
2016-02-24,15463867.0,spdr_api:gld_historical_archive
2016-02-25,11674521.0,spdr_api:gld_historical_archive
2016-02-26,12497876.0,spdr_api:gld_historical_archive
2016-02-29,11478731.0,spdr_api:gld_historical_archive
2016-03-01,12769183.0,spdr_api:gld_historical_archive
2016-03-02,7450118.0,spdr_api:gld_historical_archive
2016-03-03,18203569.0,spdr_api:gld_historical_archive
2016-03-04,16230710.0,spdr_api:gld_historical_archive
2016-03-07,8862117.0,spdr_api:gld_historical_archive
2016-03-08,11401726.0,spdr_api:gld_historical_archive
2016-03-09,8032959.0,spdr_api:gld_historical_archive
2016-03-10,17831418.0,spdr_api:gld_historical_archive
2016-03-11,9643418.0,spdr_api:gld_historical_archive
2016-03-14,13735608.0,spdr_api:gld_historical_archive
2016-03-15,9936354.0,spdr_api:gld_historical_archive
2016-03-16,16588676.0,spdr_api:gld_historical_archive
2016-03-17,9379585.0,spdr_api:gld_historical_archive
2016-03-18,9451369.0,spdr_api:gld_historical_archive
2016-03-21,6933959.0,spdr_api:gld_historical_archive
2016-03-22,6336089.0,spdr_api:gld_historical_archive
2016-03-23,14861333.0,spdr_api:gld_historical_archive
2016-03-24,6131461.0,spdr_api:gld_historical_archive
2016-03-28,3604564.0,spdr_api:gld_historical_archive
2016-03-29,13243615.0,spdr_api:gld_historical_archive
2016-03-30,10160672.0,spdr_api:gld_historical_archive
2016-03-31,8104650.0,spdr_api:gld_historical_archive
2016-04-01,10061459.0,spdr_api:gld_historical_archive
2016-04-04,5849927.0,spdr_api:gld_historical_archive
2016-04-05,8275417.0,spdr_api:gld_historical_archive
2016-04-06,7111499.0,spdr_api:gld_historical_archive
2016-04-07,10395676.0,spdr_api:gld_historical_archive
2016-04-08,8561780.0,spdr_api:gld_historical_archive
2016-04-11,9473964.0,spdr_api:gld_historical_archive
2016-04-12,9307475.0,spdr_api:gld_historical_archive
2016-04-13,7969197.0,spdr_api:gld_historical_archive
2016-04-14,12749250.0,spdr_api:gld_historical_archive
2016-04-15,7420196.0,spdr_api:gld_historical_archive
2016-04-18,5694145.0,spdr_api:gld_historical_archive
2016-04-19,20470089.0,spdr_api:gld_historical_archive
2016-04-20,9772878.0,spdr_api:gld_historical_archive
2016-04-21,13233964.0,spdr_api:gld_historical_archive
2016-04-22,8873349.0,spdr_api:gld_historical_archive
2016-04-25,4106131.0,spdr_api:gld_historical_archive
2016-04-26,9673177.0,spdr_api:gld_historical_archive
2016-04-27,7503503.0,spdr_api:gld_historical_archive
2016-04-28,15037363.0,spdr_api:gld_historical_archive
2016-04-29,17514071.0,spdr_api:gld_historical_archive
2016-05-02,11495449.0,spdr_api:gld_historical_archive
2016-05-03,8280828.0,spdr_api:gld_historical_archive
2016-05-04,7896304.0,spdr_api:gld_historical_archive
2016-05-05,8569781.0,spdr_api:gld_historical_archive
2016-05-06,10726982.0,spdr_api:gld_historical_archive
2016-05-09,8557290.0,spdr_api:gld_historical_archive
2016-05-10,8812135.0,spdr_api:gld_historical_archive
2016-05-11,7324607.0,spdr_api:gld_historical_archive
2016-05-12,7169897.0,spdr_api:gld_historical_archive
2016-05-13,7666789.0,spdr_api:gld_historical_archive
2016-05-16,6714337.0,spdr_api:gld_historical_archive
2016-05-17,8239431.0,spdr_api:gld_historical_archive
2016-05-18,13364582.0,spdr_api:gld_historical_archive
2016-05-19,12845308.0,spdr_api:gld_historical_archive
2016-05-20,6996806.0,spdr_api:gld_historical_archive
2016-05-23,7837068.0,spdr_api:gld_historical_archive
2016-05-24,12132811.0,spdr_api:gld_historical_archive
2016-05-25,10261968.0,spdr_api:gld_historical_archive
2016-05-26,5677578.0,spdr_api:gld_historical_archive
2016-05-27,8307777.0,spdr_api:gld_historical_archive
2016-05-31,7577008.0,spdr_api:gld_historical_archive
2016-06-01,8025408.0,spdr_api:gld_historical_archive
2016-06-02,4402970.0,spdr_api:gld_historical_archive
2016-06-03,4402970.0,spdr_api:gld_historical_archive
2016-06-06,9420385.0,spdr_api:gld_historical_archive
2016-06-07,4223846.0,spdr_api:gld_historical_archive
2016-06-08,10746746.0,spdr_api:gld_historical_archive
2016-06-09,11814032.0,spdr_api:gld_historical_archive
2016-06-10,13133594.0,spdr_api:gld_historical_archive
2016-06-13,12090955.0,spdr_api:gld_historical_archive
2016-06-14,11372623.0,spdr_api:gld_historical_archive
2016-06-15,14504170.0,spdr_api:gld_historical_archive
2016-06-16,25658266.0,spdr_api:gld_historical_archive
2016-06-17,14011872.0,spdr_api:gld_historical_archive
2016-06-20,10201130.0,spdr_api:gld_historical_archive
2016-06-21,13773079.0,spdr_api:gld_historical_archive
2016-06-22,7470703.0,spdr_api:gld_historical_archive
2016-06-23,8947671.0,spdr_api:gld_historical_archive
2016-06-24,33457914.0,spdr_api:gld_historical_archive
2016-06-27,20499496.0,spdr_api:gld_historical_archive
2016-06-28,14990586.0,spdr_api:gld_historical_archive
2016-06-29,11259587.0,spdr_api:gld_historical_archive
2016-06-30,15876850.0,spdr_api:gld_historical_archive
2016-07-01,13761434.0,spdr_api:gld_historical_archive
2016-07-05,18241728.0,spdr_api:gld_historical_archive
2016-07-06,16694526.0,spdr_api:gld_historical_archive
2016-07-07,16148257.0,spdr_api:gld_historical_archive
2016-07-08,17029651.0,spdr_api:gld_historical_archive
2016-07-11,10334279.0,spdr_api:gld_historical_archive
2016-07-12,24895461.0,spdr_api:gld_historical_archive
2016-07-13,6754286.0,spdr_api:gld_historical_archive
2016-07-14,11746798.0,spdr_api:gld_historical_archive
2016-07-15,11935489.0,spdr_api:gld_historical_archive
2016-07-18,7379542.0,spdr_api:gld_historical_archive
2016-07-19,4903732.0,spdr_api:gld_historical_archive
2016-07-20,10276078.0,spdr_api:gld_historical_archive
2016-07-21,8581100.0,spdr_api:gld_historical_archive
2016-07-22,6812808.0,spdr_api:gld_historical_archive
2016-07-25,12281828.0,spdr_api:gld_historical_archive
2016-07-26,6991792.0,spdr_api:gld_historical_archive
2016-07-27,13057222.0,spdr_api:gld_historical_archive
2016-07-28,8449279.0,spdr_api:gld_historical_archive
2016-07-29,11293110.0,spdr_api:gld_historical_archive
2016-08-01,6698426.0,spdr_api:gld_historical_archive
2016-08-02,7197574.0,spdr_api:gld_historical_archive
2016-08-03,4662480.0,spdr_api:gld_historical_archive
2016-08-04,4613116.0,spdr_api:gld_historical_archive
2016-08-05,15456030.0,spdr_api:gld_historical_archive
2016-08-08,6451508.0,spdr_api:gld_historical_archive
2016-08-09,6788460.0,spdr_api:gld_historical_archive
2016-08-10,5838139.0,spdr_api:gld_historical_archive
2016-08-11,9680534.0,spdr_api:gld_historical_archive
2016-08-12,14126093.0,spdr_api:gld_historical_archive
2016-08-15,4195541.0,spdr_api:gld_historical_archive
2016-08-16,8645888.0,spdr_api:gld_historical_archive
2016-08-17,12031450.0,spdr_api:gld_historical_archive
2016-08-18,8713243.0,spdr_api:gld_historical_archive
2016-08-19,10052614.0,spdr_api:gld_historical_archive
2016-08-22,7592914.0,spdr_api:gld_historical_archive
2016-08-23,7895477.0,spdr_api:gld_historical_archive
2016-08-24,12392706.0,spdr_api:gld_historical_archive
2016-08-25,5423123.0,spdr_api:gld_historical_archive
2016-08-26,17622333.0,spdr_api:gld_historical_archive
2016-08-29,4858196.0,spdr_api:gld_historical_archive
2016-08-30,9357171.0,spdr_api:gld_historical_archive
2016-08-31,12884971.0,spdr_api:gld_historical_archive
2016-09-01,11732120.0,spdr_api:gld_historical_archive
2016-09-02,10812695.0,spdr_api:gld_historical_archive
2016-09-06,13620009.0,spdr_api:gld_historical_archive
2016-09-07,6488409.0,spdr_api:gld_historical_archive
2016-09-08,9831780.0,spdr_api:gld_historical_archive
2016-09-09,11146040.0,spdr_api:gld_historical_archive
2016-09-12,11028770.0,spdr_api:gld_historical_archive
2016-09-13,8674113.0,spdr_api:gld_historical_archive
2016-09-14,5767081.0,spdr_api:gld_historical_archive
2016-09-15,12721757.0,spdr_api:gld_historical_archive
2016-09-16,18588752.0,spdr_api:gld_historical_archive
2016-09-19,4493821.0,spdr_api:gld_historical_archive
2016-09-20,5345152.0,spdr_api:gld_historical_archive
2016-09-21,13321174.0,spdr_api:gld_historical_archive
2016-09-22,17556208.0,spdr_api:gld_historical_archive
2016-09-23,7595144.0,spdr_api:gld_historical_archive
2016-09-26,5813966.0,spdr_api:gld_historical_archive
2016-09-27,6079036.0,spdr_api:gld_historical_archive
2016-09-28,6562386.0,spdr_api:gld_historical_archive
2016-09-29,6746772.0,spdr_api:gld_historical_archive
2016-09-30,10815700.0,spdr_api:gld_historical_archive
2016-10-03,9342266.0,spdr_api:gld_historical_archive
2016-10-04,24287494.0,spdr_api:gld_historical_archive
2016-10-05,14593755.0,spdr_api:gld_historical_archive
2016-10-06,16032930.0,spdr_api:gld_historical_archive
