date,value,source
2007-01-10,453.08,spdr_api:gld_historical_archive
2007-01-11,453.08,spdr_api:gld_historical_archive
2007-01-12,448.76,spdr_api:gld_historical_archive
2007-01-16,448.76,spdr_api:gld_historical_archive
2007-01-17,451.84,spdr_api:gld_historical_archive
2007-01-18,451.84,spdr_api:gld_historical_archive
2007-01-19,451.84,spdr_api:gld_historical_archive
2007-01-22,451.84,spdr_api:gld_historical_archive
2007-01-23,450.3,spdr_api:gld_historical_archive
2007-01-24,450.3,spdr_api:gld_historical_archive
2007-01-25,450.3,spdr_api:gld_historical_archive
2007-01-26,450.3,spdr_api:gld_historical_archive
2007-01-29,450.3,spdr_api:gld_historical_archive
2007-01-30,450.3,spdr_api:gld_historical_archive
2007-01-31,450.3,spdr_api:gld_historical_archive
2007-02-01,454.0,spdr_api:gld_historical_archive
2007-02-02,458.63,spdr_api:gld_historical_archive
2007-02-05,458.63,spdr_api:gld_historical_archive
2007-02-06,458.63,spdr_api:gld_historical_archive
2007-02-07,461.71,spdr_api:gld_historical_archive
2007-02-08,461.71,spdr_api:gld_historical_archive
2007-02-09,461.58,spdr_api:gld_historical_archive
2007-02-12,466.2,spdr_api:gld_historical_archive
2007-02-13,467.74,spdr_api:gld_historical_archive
2007-02-14,467.74,spdr_api:gld_historical_archive
2007-02-15,475.76,spdr_api:gld_historical_archive
2007-02-16,475.76,spdr_api:gld_historical_archive
2007-02-20,475.76,spdr_api:gld_historical_archive
2007-02-21,479.77,spdr_api:gld_historical_archive
2007-02-22,485.93,spdr_api:gld_historical_archive
2007-02-23,487.47,spdr_api:gld_historical_archive
2007-02-26,487.47,spdr_api:gld_historical_archive
2007-02-27,487.47,spdr_api:gld_historical_archive
2007-02-28,481.31,spdr_api:gld_historical_archive
2007-03-01,481.31,spdr_api:gld_historical_archive
2007-03-02,481.31,spdr_api:gld_historical_archive
2007-03-05,481.31,spdr_api:gld_historical_archive
2007-03-06,481.16,spdr_api:gld_historical_archive
2007-03-07,481.16,spdr_api:gld_historical_archive
2007-03-08,487.32,spdr_api:gld_historical_archive
2007-03-09,483.01,spdr_api:gld_historical_archive
2007-03-12,483.01,spdr_api:gld_historical_archive
2007-03-13,483.01,spdr_api:gld_historical_archive
2007-03-14,476.84,spdr_api:gld_historical_archive
2007-03-15,476.84,spdr_api:gld_historical_archive
2007-03-16,476.84,spdr_api:gld_historical_archive
2007-03-19,476.84,spdr_api:gld_historical_archive
2007-03-20,476.84,spdr_api:gld_historical_archive
2007-03-21,476.84,spdr_api:gld_historical_archive
2007-03-22,479.31,spdr_api:gld_historical_archive
2007-03-23,479.31,spdr_api:gld_historical_archive
2007-03-26,479.31,spdr_api:gld_historical_archive
2007-03-27,479.31,spdr_api:gld_historical_archive
2007-03-28,479.31,spdr_api:gld_historical_archive
2007-03-29,483.93,spdr_api:gld_historical_archive
2007-03-30,483.93,spdr_api:gld_historical_archive
2007-04-02,483.93,spdr_api:gld_historical_archive
2007-04-03,485.16,spdr_api:gld_historical_archive
2007-04-04,488.4,spdr_api:gld_historical_archive
2007-04-05,494.56,spdr_api:gld_historical_archive
2007-04-09,494.56,spdr_api:gld_historical_archive
2007-04-10,494.56,spdr_api:gld_historical_archive
2007-04-11,494.56,spdr_api:gld_historical_archive
2007-04-12,494.56,spdr_api:gld_historical_archive
2007-04-13,494.56,spdr_api:gld_historical_archive
2007-04-16,494.56,spdr_api:gld_historical_archive
2007-04-17,500.72,spdr_api:gld_historical_archive
2007-04-18,500.72,spdr_api:gld_historical_archive
2007-04-19,500.72,spdr_api:gld_historical_archive
2007-04-20,494.87,spdr_api:gld_historical_archive
2007-04-23,494.87,spdr_api:gld_historical_archive
2007-04-24,493.33,spdr_api:gld_historical_archive
2007-04-25,493.33,spdr_api:gld_historical_archive
2007-04-26,493.33,spdr_api:gld_historical_archive
2007-04-27,493.33,spdr_api:gld_historical_archive
2007-04-30,493.33,spdr_api:gld_historical_archive
2007-05-01,493.33,spdr_api:gld_historical_archive
2007-05-02,485.93,spdr_api:gld_historical_archive
2007-05-03,485.93,spdr_api:gld_historical_archive
2007-05-04,485.78,spdr_api:gld_historical_archive
2007-05-07,485.78,spdr_api:gld_historical_archive
2007-05-08,485.78,spdr_api:gld_historical_archive
2007-05-09,485.78,spdr_api:gld_historical_archive
2007-05-10,480.23,spdr_api:gld_historical_archive
2007-05-11,480.23,spdr_api:gld_historical_archive
2007-05-14,483.01,spdr_api:gld_historical_archive
2007-05-15,485.78,spdr_api:gld_historical_archive
2007-05-16,477.77,spdr_api:gld_historical_archive
2007-05-17,469.15,spdr_api:gld_historical_archive
2007-05-18,469.15,spdr_api:gld_historical_archive
2007-05-21,469.15,spdr_api:gld_historical_archive
2007-05-22,469.15,spdr_api:gld_historical_archive
2007-05-23,469.15,spdr_api:gld_historical_archive
2007-05-24,472.23,spdr_api:gld_historical_archive
2007-05-25,472.23,spdr_api:gld_historical_archive
2007-05-29,472.23,spdr_api:gld_historical_archive
2007-05-30,463.6,spdr_api:gld_historical_archive
2007-05-31,468.22,spdr_api:gld_historical_archive
2007-06-01,477.77,spdr_api:gld_historical_archive
2007-06-04,477.77,spdr_api:gld_historical_archive
2007-06-05,477.77,spdr_api:gld_historical_archive
2007-06-06,477.77,spdr_api:gld_historical_archive
2007-06-07,477.61,spdr_api:gld_historical_archive
2007-06-08,469.91,spdr_api:gld_historical_archive
2007-06-11,469.91,spdr_api:gld_historical_archive
2007-06-12,472.99,spdr_api:gld_historical_archive
2007-06-13,472.99,spdr_api:gld_historical_archive
2007-06-14,472.99,spdr_api:gld_historical_archive
2007-06-15,472.99,spdr_api:gld_historical_archive
2007-06-18,474.53,spdr_api:gld_historical_archive
2007-06-19,474.53,spdr_api:gld_historical_archive
2007-06-20,474.53,spdr_api:gld_historical_archive
2007-06-21,474.53,spdr_api:gld_historical_archive
2007-06-22,474.53,spdr_api:gld_historical_archive
2007-06-25,474.53,spdr_api:gld_historical_archive
2007-06-26,463.45,spdr_api:gld_historical_archive
2007-06-27,463.45,spdr_api:gld_historical_archive
2007-06-28,464.37,spdr_api:gld_historical_archive
2007-06-29,464.37,spdr_api:gld_historical_archive
2007-07-02,464.37,spdr_api:gld_historical_archive
2007-07-03,464.37,spdr_api:gld_historical_archive
2007-07-05,464.22,spdr_api:gld_historical_archive
2007-07-06,473.45,spdr_api:gld_historical_archive
2007-07-09,481.15,spdr_api:gld_historical_archive
2007-07-10,481.15,spdr_api:gld_historical_archive
2007-07-11,481.15,spdr_api:gld_historical_archive
2007-07-12,484.84,spdr_api:gld_historical_archive
2007-07-13,484.84,spdr_api:gld_historical_archive
2007-07-16,487.92,spdr_api:gld_historical_archive
2007-07-17,487.92,spdr_api:gld_historical_archive
2007-07-18,489.46,spdr_api:gld_historical_archive
2007-07-19,497.15,spdr_api:gld_historical_archive
2007-07-20,497.15,spdr_api:gld_historical_archive
2007-07-23,497.15,spdr_api:gld_historical_archive
2007-07-24,497.15,spdr_api:gld_historical_archive
2007-07-25,497.15,spdr_api:gld_historical_archive
2007-07-26,496.53,spdr_api:gld_historical_archive
2007-07-27,496.53,spdr_api:gld_historical_archive
2007-07-30,496.53,spdr_api:gld_historical_archive
2007-07-31,496.53,spdr_api:gld_historical_archive
2007-08-01,506.69,spdr_api:gld_historical_archive
2007-08-02,506.52,spdr_api:gld_historical_archive
2007-08-03,506.52,spdr_api:gld_historical_archive
2007-08-06,509.6,spdr_api:gld_historical_archive
2007-08-07,509.6,spdr_api:gld_historical_archive
2007-08-08,509.29,spdr_api:gld_historical_archive
2007-08-09,509.29,spdr_api:gld_historical_archive
2007-08-10,509.29,spdr_api:gld_historical_archive
2007-08-13,509.29,spdr_api:gld_historical_archive
2007-08-14,510.21,spdr_api:gld_historical_archive
2007-08-15,510.21,spdr_api:gld_historical_archive
2007-08-16,507.14,spdr_api:gld_historical_archive
2007-08-17,507.14,spdr_api:gld_historical_archive
2007-08-20,514.21,spdr_api:gld_historical_archive
2007-08-21,514.21,spdr_api:gld_historical_archive
2007-08-22,514.21,spdr_api:gld_historical_archive
2007-08-23,514.21,spdr_api:gld_historical_archive
2007-08-24,515.44,spdr_api:gld_historical_archive
2007-08-27,515.44,spdr_api:gld_historical_archive
2007-08-28,515.44,spdr_api:gld_historical_archive
2007-08-29,515.44,spdr_api:gld_historical_archive
2007-08-30,515.44,spdr_api:gld_historical_archive
2007-08-31,515.44,spdr_api:gld_historical_archive
2007-09-04,515.44,spdr_api:gld_historical_archive
2007-09-05,528.36,spdr_api:gld_historical_archive
2007-09-06,542.35,spdr_api:gld_historical_archive
2007-09-07,549.42,spdr_api:gld_historical_archive
2007-09-10,558.65,spdr_api:gld_historical_archive
2007-09-11,566.95,spdr_api:gld_historical_archive
2007-09-12,566.95,spdr_api:gld_historical_archive
2007-09-13,566.95,spdr_api:gld_historical_archive
2007-09-14,566.95,spdr_api:gld_historical_archive
2007-09-17,567.88,spdr_api:gld_historical_archive
2007-09-18,575.57,spdr_api:gld_historical_archive
2007-09-19,577.1,spdr_api:gld_historical_archive
2007-09-20,577.1,spdr_api:gld_historical_archive
2007-09-21,577.1,spdr_api:gld_historical_archive
2007-09-24,578.03,spdr_api:gld_historical_archive
2007-09-25,578.03,spdr_api:gld_historical_archive
2007-09-26,578.03,spdr_api:gld_historical_archive
2007-09-27,578.03,spdr_api:gld_historical_archive
2007-09-28,578.03,spdr_api:gld_historical_archive
2007-10-01,578.03,spdr_api:gld_historical_archive
2007-10-02,578.03,spdr_api:gld_historical_archive
2007-10-03,577.85,spdr_api:gld_historical_archive
2007-10-04,577.85,spdr_api:gld_historical_archive
2007-10-05,577.85,spdr_api:gld_historical_archive
2007-10-08,577.85,spdr_api:gld_historical_archive
2007-10-09,585.53,spdr_api:gld_historical_archive
2007-10-10,585.53,spdr_api:gld_historical_archive
2007-10-11,591.68,spdr_api:gld_historical_archive
2007-10-12,593.22,spdr_api:gld_historical_archive
2007-10-15,593.22,spdr_api:gld_historical_archive
2007-10-16,594.45,spdr_api:gld_historical_archive
2007-10-17,594.45,spdr_api:gld_historical_archive
2007-10-18,594.45,spdr_api:gld_historical_archive
2007-10-19,594.45,spdr_api:gld_historical_archive
2007-10-22,594.45,spdr_api:gld_historical_archive
2007-10-23,594.45,spdr_api:gld_historical_archive
2007-10-24,594.45,spdr_api:gld_historical_archive
2007-10-25,597.53,spdr_api:gld_historical_archive
2007-10-26,597.53,spdr_api:gld_historical_archive
2007-10-29,597.53,spdr_api:gld_historical_archive
2007-10-30,597.53,spdr_api:gld_historical_archive
2007-10-31,597.53,spdr_api:gld_historical_archive
2007-11-01,597.53,spdr_api:gld_historical_archive
2007-11-02,597.53,spdr_api:gld_historical_archive
2007-11-05,597.53,spdr_api:gld_historical_archive
2007-11-06,597.35,spdr_api:gld_historical_archive
2007-11-07,597.35,spdr_api:gld_historical_archive
2007-11-08,599.5,spdr_api:gld_historical_archive
2007-11-09,599.5,spdr_api:gld_historical_archive
2007-11-13,588.74,spdr_api:gld_historical_archive
2007-11-14,588.74,spdr_api:gld_historical_archive
2007-11-15,588.74,spdr_api:gld_historical_archive
2007-11-16,588.74,spdr_api:gld_historical_archive
2007-11-19,588.74,spdr_api:gld_historical_archive
2007-11-20,588.74,spdr_api:gld_historical_archive
2007-11-21,588.74,spdr_api:gld_historical_archive
2007-11-23,588.74,spdr_api:gld_historical_archive
2007-11-26,591.2,spdr_api:gld_historical_archive
2007-11-27,609.33,spdr_api:gld_historical_archive
2007-11-28,609.33,spdr_api:gld_historical_archive
2007-11-29,609.33,spdr_api:gld_historical_archive
2007-11-30,601.65,spdr_api:gld_historical_archive
2007-12-03,601.65,spdr_api:gld_historical_archive
2007-12-04,601.45,spdr_api:gld_historical_archive
2007-12-05,601.45,spdr_api:gld_historical_archive
2007-12-06,602.37,spdr_api:gld_historical_archive
2007-12-07,602.37,spdr_api:gld_historical_archive
2007-12-10,614.67,spdr_api:gld_historical_archive
2007-12-11,614.67,spdr_api:gld_historical_archive
2007-12-12,615.9,spdr_api:gld_historical_archive
2007-12-13,615.9,spdr_api:gld_historical_archive
2007-12-14,615.9,spdr_api:gld_historical_archive
2007-12-17,617.43,spdr_api:gld_historical_archive
2007-12-18,617.43,spdr_api:gld_historical_archive
2007-12-19,617.43,spdr_api:gld_historical_archive
2007-12-20,617.43,spdr_api:gld_historical_archive
2007-12-21,617.43,spdr_api:gld_historical_archive
2007-12-24,617.43,spdr_api:gld_historical_archive
2007-12-26,627.88,spdr_api:gld_historical_archive
2007-12-27,627.88,spdr_api:gld_historical_archive
2007-12-28,627.88,spdr_api:gld_historical_archive
2007-12-31,627.88,spdr_api:gld_historical_archive
2008-01-02,627.88,spdr_api:gld_historical_archive
2008-01-03,627.88,spdr_api:gld_historical_archive
2008-01-04,629.72,spdr_api:gld_historical_archive
2008-01-07,639.35,spdr_api:gld_historical_archive
2008-01-08,639.35,spdr_api:gld_historical_archive
2008-01-09,639.35,spdr_api:gld_historical_archive
2008-01-10,641.81,spdr_api:gld_historical_archive
2008-01-11,641.81,spdr_api:gld_historical_archive
2008-01-14,652.56,spdr_api:gld_historical_archive
2008-01-15,652.56,spdr_api:gld_historical_archive
2008-01-16,631.05,spdr_api:gld_historical_archive
2008-01-17,629.83,spdr_api:gld_historical_archive
2008-01-18,622.76,spdr_api:gld_historical_archive
2008-01-22,622.76,spdr_api:gld_historical_archive
2008-01-23,630.44,spdr_api:gld_historical_archive
2008-01-24,630.75,spdr_api:gld_historical_archive
2008-01-25,630.75,spdr_api:gld_historical_archive
2008-01-28,630.75,spdr_api:gld_historical_archive
2008-01-29,630.75,spdr_api:gld_historical_archive
2008-01-30,630.75,spdr_api:gld_historical_archive
2008-01-31,631.98,spdr_api:gld_historical_archive
2008-02-01,631.36,spdr_api:gld_historical_archive
2008-02-04,631.15,spdr_api:gld_historical_archive
2008-02-05,631.15,spdr_api:gld_historical_archive
2008-02-06,631.15,spdr_api:gld_historical_archive
2008-02-07,631.15,spdr_api:gld_historical_archive
2008-02-08,631.15,spdr_api:gld_historical_archive
2008-02-11,631.15,spdr_api:gld_historical_archive
2008-02-12,631.15,spdr_api:gld_historical_archive
2008-02-13,631.15,spdr_api:gld_historical_archive
2008-02-14,631.15,spdr_api:gld_historical_archive
2008-02-15,631.15,spdr_api:gld_historical_archive
2008-02-19,631.15,spdr_api:gld_historical_archive
2008-02-20,631.15,spdr_api:gld_historical_archive
2008-02-21,631.15,spdr_api:gld_historical_archive
2008-02-22,631.15,spdr_api:gld_historical_archive
2008-02-25,639.44,spdr_api:gld_historical_archive
2008-02-26,639.44,spdr_api:gld_historical_archive
2008-02-27,639.44,spdr_api:gld_historical_archive
2008-02-28,639.44,spdr_api:gld_historical_archive
2008-02-29,639.44,spdr_api:gld_historical_archive
2008-03-03,647.73,spdr_api:gld_historical_archive
2008-03-04,647.73,spdr_api:gld_historical_archive
2008-03-05,647.73,spdr_api:gld_historical_archive
2008-03-06,647.56,spdr_api:gld_historical_archive
2008-03-07,647.56,spdr_api:gld_historical_archive
2008-03-10,654.93,spdr_api:gld_historical_archive
2008-03-11,652.48,spdr_api:gld_historical_archive
2008-03-12,652.48,spdr_api:gld_historical_archive
2008-03-13,652.48,spdr_api:gld_historical_archive
2008-03-14,653.4,spdr_api:gld_historical_archive
2008-03-17,663.83,spdr_api:gld_historical_archive
2008-03-18,663.83,spdr_api:gld_historical_archive
2008-03-19,648.79,spdr_api:gld_historical_archive
2008-03-20,637.13,spdr_api:gld_historical_archive
2008-03-24,634.06,spdr_api:gld_historical_archive
2008-03-25,634.06,spdr_api:gld_historical_archive
2008-03-26,634.06,spdr_api:gld_historical_archive
2008-03-27,642.04,spdr_api:gld_historical_archive
2008-03-28,642.04,spdr_api:gld_historical_archive
2008-03-31,642.04,spdr_api:gld_historical_archive
2008-04-01,642.04,spdr_api:gld_historical_archive
2008-04-02,642.04,spdr_api:gld_historical_archive
2008-04-03,642.04,spdr_api:gld_historical_archive
2008-04-04,642.04,spdr_api:gld_historical_archive
2008-04-07,642.04,spdr_api:gld_historical_archive
2008-04-08,642.04,spdr_api:gld_historical_archive
2008-04-09,641.82,spdr_api:gld_historical_archive
2008-04-10,641.82,spdr_api:gld_historical_archive
2008-04-11,641.82,spdr_api:gld_historical_archive
2008-04-14,641.82,spdr_api:gld_historical_archive
2008-04-15,641.82,spdr_api:gld_historical_archive
2008-04-16,641.82,spdr_api:gld_historical_archive
2008-04-17,641.82,spdr_api:gld_historical_archive
2008-04-18,641.82,spdr_api:gld_historical_archive
2008-04-21,641.82,spdr_api:gld_historical_archive
2008-04-22,623.41,spdr_api:gld_historical_archive
2008-04-23,611.75,spdr_api:gld_historical_archive
2008-04-24,591.19,spdr_api:gld_historical_archive
2008-04-25,591.19,spdr_api:gld_historical_archive
2008-04-28,591.19,spdr_api:gld_historical_archive
2008-04-29,580.45,spdr_api:gld_historical_archive
2008-04-30,580.45,spdr_api:gld_historical_archive
2008-05-01,580.45,spdr_api:gld_historical_archive
2008-05-02,580.45,spdr_api:gld_historical_archive
2008-05-05,580.45,spdr_api:gld_historical_archive
2008-05-06,584.44,spdr_api:gld_historical_archive
2008-05-07,590.57,spdr_api:gld_historical_archive
2008-05-08,590.37,spdr_api:gld_historical_archive
2008-05-09,590.37,spdr_api:gld_historical_archive
2008-05-12,590.37,spdr_api:gld_historical_archive
2008-05-13,590.37,spdr_api:gld_historical_archive
2008-05-14,583.93,spdr_api:gld_historical_archive
2008-05-15,583.93,spdr_api:gld_historical_archive
2008-05-16,583.93,spdr_api:gld_historical_archive
2008-05-19,583.93,spdr_api:gld_historical_archive
2008-05-20,583.93,spdr_api:gld_historical_archive
2008-05-21,583.93,spdr_api:gld_historical_archive
2008-05-22,591.6,spdr_api:gld_historical_archive
2008-05-23,591.6,spdr_api:gld_historical_archive
2008-05-27,591.6,spdr_api:gld_historical_archive
2008-05-28,591.6,spdr_api:gld_historical_archive
2008-05-29,597.73,spdr_api:gld_historical_archive
2008-05-30,597.73,spdr_api:gld_historical_archive
2008-06-02,597.73,spdr_api:gld_historical_archive
2008-06-03,597.73,spdr_api:gld_historical_archive
2008-06-04,597.73,spdr_api:gld_historical_archive
2008-06-05,597.73,spdr_api:gld_historical_archive
2008-06-06,597.55,spdr_api:gld_historical_archive
2008-06-09,597.55,spdr_api:gld_historical_archive
2008-06-10,597.55,spdr_api:gld_historical_archive
2008-06-11,597.55,spdr_api:gld_historical_archive
2008-06-12,605.21,spdr_api:gld_historical_archive
2008-06-13,605.21,spdr_api:gld_historical_archive
2008-06-16,605.21,spdr_api:gld_historical_archive
2008-06-17,617.48,spdr_api:gld_historical_archive
2008-06-18,611.35,spdr_api:gld_historical_archive
2008-06-19,614.41,spdr_api:gld_historical_archive
2008-06-20,615.95,spdr_api:gld_historical_archive
